p_xpos,p_ypos,p_xvel,p_yvel,mal1_xpos,mal1_ypos,mal1_xvel,mal1_yvel,mal2_xpos,mal2_ypos,mal2_xvel,mal2_yvel,a_x,a_y
-0.07300327666210882,0.4160925205417544,0.0,0.0,-0.7715369855528659,-0.20848884640441742,-0.4863308411698911,-0.4668928401137368,0.44465495971850666,-0.40166780602999824,0.0,0.0,1.6986844143588162,1.111455108080326
-0.07300327666210882,0.4160925205417544,0.0,0.0,-0.7895595483649372,-0.22618716504571176,-0.4165465559196659,-0.41921813586838963,0.44465495971850666,-0.40166780602999824,0.0,0.0,1.7401014905526118,1.1874430264733546
-0.07300327666210882,0.4160925205417544,0.0,0.0,-0.8048118636820277,-0.24192945950950367,-0.3477926385752875,-0.36915158671713993,0.44465495971850666,-0.40166780602999824,0.0,0.0,1.7150348547801841,1.2477281551652943
-0.07300327666210882,0.4160925205417544,0.0,0.0,-0.8173578117749615,-0.25565263491518464,-0.281174654084659,-0.31828230476467634,0.44465495971850666,-0.40166780602999824,0.0,0.0,1.6623131252424792,1.2683012549601709
-0.07300327666210882,0.4160925205417544,0.0,0.0,-0.8273014410325078,-0.26734585678404016,-0.2176004007397275,-0.2676480193069285,0.44465495971850666,-0.40166780602999824,0.0,0.0,1.5868704263089002,1.2629338309764848
-0.07300327666210882,0.4160925205417544,0.0,0.0,-0.8348295540004308,-0.27705696770475036,-0.16024300399254465,-0.2191238635287444,0.44465495971850666,-0.40166780602999824,0.0,0.0,1.4320528904375913,1.210676116724426
-0.07300327666210882,0.4160925205417544,0.0,0.0,-0.8401816839898032,-0.2848677021220586,-0.10865659268618776,-0.17257956577874387,0.44465495971850666,-0.40166780602999824,0.0,0.0,1.288322250161577,1.1616547601456864
-0.07300327666210882,0.4160925205417544,0.0,0.0,-0.8436179774067301,-0.29090181234220674,-0.06427068309632199,-0.13018854503488086,0.44465495971850666,-0.40166780602999824,0.0,0.0,1.1087886663924134,1.0582669910415392
-0.07300327666210882,0.4160925205417544,0.0,0.0,-0.8454161076976067,-0.29530604515718434,-0.02658059474584648,-0.09100528771837942,0.44465495971850666,-0.40166780602999824,0.0,0.0,0.9418026761891687,0.9784803747087923
-0.07300327666210882,0.4160925205417544,0.0,0.0,-0.8458303522038704,-0.29819882599005004,0.005074873686821837,-0.05454762448538277,0.44465495971850666,-0.40166780602999824,0.0,0.0,0.791283149690142,0.910718385616699
-0.07300327666210882,0.4160925205417544,0.0,0.0,-0.845095846434427,-0.29969491823064304,0.031000545695875802,-0.021095518918815587,0.44465495971850666,-0.40166780602999824,0.0,0.0,0.6483254266687101,0.8359286161040318
-0.07300327666210882,0.4160925205417544,0.0,0.0,-0.8434345392090811,-0.2999321964292,0.05154971720206262,0.008489999895275413,0.44465495971850666,-0.40166780602999824,0.0,0.0,0.5141446144610067,0.7395786508026357
-0.07300327666210882,0.4160925205417544,0.0,0.0,-0.8410348126704766,-0.299061798404522,0.06802366349953626,0.034380903768936696,0.44465495971850666,-0.40166780602999824,0.0,0.0,0.4124485890714923,0.6474901963477019
-0.07300327666210882,0.4160925205417544,0.0,0.0,-0.8380373826986783,-0.29719348032381965,0.08150978358010835,0.05843211751834531,0.44465495971850666,-0.40166780602999824,0.0,0.0,0.3379023595072529,0.6017474232553913
-0.07300327666210882,0.4160925205417544,0.0,0.0,-0.8345711163564327,-0.29441481953916604,0.09155181373149421,0.07996125881018387,0.44465495971850666,-0.40166780602999824,0.0,0.0,0.25191732037020853,0.538923197492128
-0.07300327666210882,0.4160925205417544,0.0,0.0,-0.8307806951027292,-0.2908524605575206,0.09781231921253829,0.09771174548496186,0.44465495971850666,-0.40166780602999824,0.0,0.0,0.15746024233952738,0.44465275661486087
-0.07300327666210882,0.4160925205417544,0.0,0.0,-0.826794170666905,-0.2866231545175743,0.10142338533943374,0.11336127561438708,0.44465495971850666,-0.40166780602999824,0.0,0.0,0.09127328428134157,0.3922955797456161
-0.07300327666210882,0.4160925205417544,0.0,0.0,-0.8227060061032341,-0.28180562419789124,0.10294665950240511,0.12716912421152504,0.44465495971850666,-0.40166780602999824,0.0,0.0,0.03910389521520202,0.3464005975083685
-0.07300327666210882,0.4160925205417544,0.0,0.0,-0.8185834919716578,-0.2763721283298372,0.10317336435107322,0.1440817273169918,0.44465495971850666,-0.40166780602999824,0.0,0.0,0.0066982497495968185,0.4241734516036827
-0.07300327666210882,0.4160925205417544,0.0,0.0,-0.8144867897024326,-0.270248482485945,0.10169871362641944,0.16165993845666277,0.44465495971850666,-0.40166780602999824,0.0,0.0,-0.03584209254903831,0.44098618995274685
-0.07300327666210882,0.4160925205417544,0.0,0.0,-0.8104740383946637,-0.2633976202485533,0.09900634046942108,0.18041309507466008,0.44465495971850666,-0.40166780602999824,0.0,0.0,-0.06630614109801625,0.47054163100928015
-0.07300327666210882,0.4160925205417544,0.0,0.0,-0.8065688702405585,-0.25574253386557866,0.09631941928078237,0.20180500119251352,0.44465495971850666,-0.40166780602999824,0.0,0.0,-0.06619673767744172,0.5367114245420813
-0.07300327666210882,0.4160925205417544,0.0,0.0,-0.8027498631962197,-0.247175817420945,0.09467222259717084,0.2259261843933621,0.44465495971850666,-0.40166780602999824,0.0,0.0,-0.040225165329204005,0.6051712591323746
-0.07300327666210882,0.4160925205417544,0.0,0.0,-0.7989243157464995,-0.23736563550217435,0.09655788275346872,0.26363761331085284,0.44465495971850666,-0.40166780602999824,0.0,0.0,0.04809789076987697,0.945238268416964
-0.07300327666210882,0.4160925205417544,0.0,0.0,-0.7949829264517236,-0.22595107182637902,0.10041489959190893,0.3060279868948048,0.44465495971850666,-0.40166780602999824,0.0,0.0,0.09741076828469891,1.0626129805177518
-0.07300327666210882,0.4160925205417544,0.0,0.0,-0.7908105827457123,-0.2127490234062184,0.10801185566224383,0.3528995229123215,0.44465495971850666,-0.40166780602999824,0.0,0.0,0.19096698768487513,1.1750889125429567
-0.07300327666210882,0.4160925205417544,0.0,0.0,-0.7862474875809266,-0.19761573516017034,0.11984625415194863,0.4025210453126792,0.44465495971850666,-0.40166780602999824,0.0,0.0,0.2970007360338171,1.2443213820704544
-0.07300327666210882,0.4160925205417544,0.0,0.0,-0.7810314471467442,-0.18023867706753735,0.14043956281815773,0.4647714517455689,0.44465495971850666,-0.40166780602999824,0.0,0.0,0.5161367267637731,1.5606044253454001
-0.07300327666210882,0.4160925205417544,0.0,0.0,-0.7749089314265586,-0.16034924461702108,0.16506885009124447,0.5281124263439644,0.44465495971850666,-0.40166780602999824,0.0,0.0,0.6172628107572128,1.5884967230725238
-0.07300327666210882,0.4160925205417544,0.0,0.0,-0.7676859742061434,-0.1378741632906272,0.19532069918285466,0.5939903039440877,0.44465495971850666,-0.40166780602999824,0.0,0.0,0.7581019665953567,1.6525657103346814
-0.07300327666210882,0.4160925205417544,0.0,0.0,-0.7591719263805707,-0.11284068257815338,0.22952432270278023,0.6561261946294615,0.44465495971850666,-0.40166780602999824,0.0,0.0,0.8572190999545337,1.5596556373124577
-0.07300327666210882,0.4160925205417544,0.0,0.0,-0.7492514139542119,-0.085561005609927,0.2655970764366063,0.7065926305737757,0.44465495971850666,-0.40166780602999824,0.0,0.0,0.9042989714522409,1.2684808178499125
-0.07300327666210882,0.4160925205417544,0.0,0.0,-0.7377694836221544,-0.056364298385035455,0.3074503206036385,0.7521019652594059,0.44465495971850666,-0.40166780602999824,0.0,0.0,1.049201586758818,1.1450325439469773
-0.07300327666210882,0.4160925205417544,0.0,0.0,-0.7245355153561049,-0.02531646162161381,0.3531037161674771,0.7991115024862555,0.44465495971850666,-0.40166780602999824,0.0,0.0,1.1446433811624797,1.1830003898621007
-0.07300327666210882,0.4160925205417544,0.0,0.0,-0.7094419397335963,0.007584349929625379,0.4003897633609847,0.8447842143499078,0.44465495971850666,-0.40166780602999824,0.0,0.0,1.1859245737433142,1.1500429994791155
-0.07300327666210882,0.4160925205417544,0.0,0.0,-0.6926889278613624,0.04169267717612938,0.43635919793477235,0.8602446080882532,0.44465495971850666,-0.40166780602999824,0.0,0.0,0.9034241173127473,0.39503692527025835
-0.07300327666210882,0.4160925205417544,0.0,0.0,-0.6745524751018923,0.07620145849106556,0.4696294666990655,0.865073415749329,0.44465495971850666,-0.40166780602999824,0.0,0.0,0.8362908322971974,0.12934738685563563
-0.07300327666210882,0.4160925205417544,0.0,0.0,-0.6552371347988128,0.11065207019560756,0.49548932899285825,0.8576434145296173,0.44465495971850666,-0.40166780602999824,0.0,0.0,0.6513253924205884,-0.17713737756666292
-0.07300327666210882,0.4160925205417544,0.0,0.0,-0.6351025159400052,0.1444571984323363,0.5108564130199967,0.8332250824715068,0.44465495971850666,-0.40166780602999824,0.0,0.0,0.3892107553931665,-0.602007019393584
-0.07300327666210882,0.4160925205417544,0.0,0.0,-0.614463280171369,0.17713477231965483,0.5208547508306264,0.8014501033693706,0.44465495971850666,-0.40166780602999824,0.0,0.0,0.2551182542078987,-0.7862050840815766
-0.07300327666210882,0.4160925205417544,0.0,0.0,-0.5936682088353515,0.20816627005932145,0.5189466457247558,0.7513798752297174,0.44465495971850666,-0.40166780602999824,0.0,0.0,-0.04250385981275473,-1.2439978290564193
-0.07300327666210882,0.4160925205417544,0.0,0.0,-0.5729065691890709,0.23720388005987295,0.5191307224081406,0.7017448083886673,0.44465495971850666,-0.40166780602999824,0.0,0.0,0.009792326996195033,-1.2336172685261122
-0.07300327666210882,0.4160925205417544,0.0,0.0,-0.5522138069503142,0.2641928041221833,0.5155959932585842,0.6490229536707928,0.44465495971850666,-0.40166780602999824,0.0,0.0,-0.08319503817922547,-1.3112991369312779
-0.07300327666210882,0.4160925205417544,0.0,0.0,-0.5316956485515434,0.28911969602284215,0.5104411414162975,0.5985859273697414,0.44465495971850666,-0.40166780602999824,0.0,0.0,-0.1237417564574761,-1.2546939345511217
-0.07300327666210882,0.4160925205417544,0.0,0.0,-0.5115150268035475,0.3119609608334942,0.4988797510172524,0.5448249201524773,0.44465495971850666,-0.40166780602999824,0.0,0.0,-0.2839896045391286,-1.3383148642289342
-0.07300327666210882,0.4160925205417544,0.0,0.0,-0.491759033830827,0.3327026148789955,0.4891634524286451,0.49354324073287875,0.44465495971850666,-0.40166780602999824,0.0,0.0,-0.23796846647200365,-1.2768565719785896
-0.07300327666210882,0.4160925205417544,0.0,0.0,-0.47242062268582796,0.3513588897061989,0.4780360317002138,0.4405976674407627,0.44465495971850666,-0.40166780602999824,0.0,0.0,-0.2733509154245337,-1.3189752635961012
-0.07300327666210882,0.4160925205417544,0.0,0.0,-0.45340187786174085,0.3679931510379787,0.47302677466997994,0.39232542142103455,0.44465495971850666,-0.40166780602999824,0.0,0.0,-0.12047673954982141,-1.2026475851602554
-0.07300327666210882,0.4160925205417544,0.0,0.0,-0.4344505896789458,0.38281864274303135,0.4745006884268349,0.3500098718307394,0.44465495971850666,-0.40166780602999824,0.0,0.0,0.04158566596707258,-1.0541823668311192
-0.07300327666210882,0.4160925205417544,0.0,0.0,-0.4153014855131806,0.39600602765740356,0.48274779279171964,0.3103534271034671,0.44465495971850666,-0.40166780602999824,0.0,0.0,0.2109648851635657,-0.988114271953218
-0.07300327666210882,0.4160925205417544,0.0,0.0,-0.3958432608192371,0.4076148945761801,0.4899821021871154,0.2710745087393002,0.44465495971850666,-0.40166780602999824,0.0,0.0,0.18572229105837712,-0.9790707423744776
-0.07300327666210882,0.4160925205417544,0.0,0.0,-0.37606771984154413,0.41769054979290343,0.4985794404462569,0.23364644726581932,0.44465495971850666,-0.40166780602999824,0.0,0.0,0.21987734172296491,-0.9331826230328399
-0.07300327666210882,0.4160925205417544,0.0,0.0,-0.3559045027888744,0.42631337750847764,0.509312373775881,0.19837897500304838,0.44465495971850666,-0.40166780602999824,0.0,0.0,0.2733641375037621,-0.8795310996403799
-0.07300327666210882,0.4160925205417544,0.0,0.0,-0.33529646773175786,0.43357117778210214,0.520801388265932,0.16533923347806917,0.44465495971850666,-0.40166780602999824,0.0,0.0,0.29237737101554817,-0.8241790880560742
-0.07300327666210882,0.4160925205417544,0.0,0.0,-0.3140179918741554,0.4395557960843918,0.5425765742013,0.13466068919136454,0.44465495971850666,-0.40166780602999824,0.0,0.0,0.5496992673486036,-0.7654674525920442
-0.07300327666210882,0.4160925205417544,0.0,0.0,-0.2917467325809949,0.444379558354061,0.5702916666370345,0.10721538542058273,0.44465495971850666,-0.40166780602999824,0.0,0.0,0.6984451257166522,-0.6849266537021284
-0.07300327666210882,0.4160925205417544,0.0,0.0,-0.26835864676101,0.44812507703950627,0.5984078466312369,0.0807245838322251,0.44465495971850666,-0.40166780602999824,0.0,0.0,0.7087515213100541,-0.6613336600375791
-0.07300327666210882,0.4160925205417544,0.0,0.0,-0.24382009906894775,0.45030161742078756,0.6277315263133669,-0.0021834411891387866,0.44465495971850666,-0.40166780602999824,0.0,0.0,0.7416217257132702,-0.6490495714320152
-0.07300327666210882,0.4160925205417544,0.0,0.0,-0.21799001205993654,0.44965226590886087,0.6628939597282341,-0.027464493620774917,0.44465495971850666,-0.40166780602999824,0.0,0.0,0.8855872123781423,-0.5727107655992494
-0.07300327666210882,0.4160925205417544,0.0,0.0,-0.19119912532626013,0.44822392272809386,0.6763139822870851,-0.043549469367754834,0.44465495971850666,-0.40166780602999824,0.0,0.0,0.3421982856547028,-0.4024814794696896
-0.07300327666210882,0.4160925205417544,0.0,0.0,-0.16425725802060537,0.44609716765739243,0.6709147241722939,-0.0623178248449511,0.44465495971850666,-0.40166780602999824,0.0,0.0,-0.12824598604336757,-0.4697405756975822
-0.06558890071284439,0.4132483592121938,0.6440896099513715,-0.24908527723978738,-0.1379170414678571,0.44315317406206395,0.6430074151898786,-0.08288627461024314,0.44465495971850666,-0.40166780602999824,0.0,0.0,-0.4808417501943394,-0.5962554778002596
-0.03929417859766383,0.4030575965263331,0.653148057612376,-0.25315610505988684,-0.11288936583874004,0.43926484695825907,0.6094424556577739,-0.11092095102760419,0.44465495971850666,-0.40166780602999824,0.0,0.0,-0.8266362336411199,-0.7044358565872418
-0.013373144520450474,0.39301076572031346,0.64317842912114,-0.24929193936526392,-0.08950828788468035,0.4340695331406149,0.5608299924154293,-0.1479173646405529,0.44465495971850666,-0.40166780602999824,0.0,0.0,-1.2094663115701025,-0.9262091687781295
0.012152231823655357,0.38311728937884887,0.6333609766810993,-0.2454867561570083,-0.06830731821762911,0.42737848715246785,0.5007251172827252,-0.18568814869942882,0.44465495971850666,-0.40166780602999824,0.0,0.0,-1.4973216359008514,-0.9459423629689341
0.03728798974008037,0.37337482670490046,0.6236933774824742,-0.24173965512856663,-0.05853013195493126,0.41907879235214024,-0.05777772839825973,-0.228229642466407,0.44465495971850666,-0.40166780602999824,0.0,0.0,-1.272226403348737,-1.0656601030895807
0.06204007635051014,0.36378107263127196,0.6141733441707703,-0.23804974971563247,-0.060819255222704205,0.4090110531253038,-0.056515723166049366,-0.27400976598514254,0.44465495971850666,-0.40166780602999824,0.0,0.0,0.035961422218475425,-1.1470200300363758
0.08641434799997844,0.3543337572752289,0.6047986243055901,-0.2344161668863852,-0.06191819098168325,0.39709604321631675,0.00014855307261261237,-0.3205735329935471,0.44465495971850666,-0.40166780602999824,0.0,0.0,1.4163321720268045,-1.167072927687362
0.11041657164247881,0.3450306454014462,0.5955669998277054,-0.23083804693493032,-0.06084473324098402,0.3834778573105199,0.0522191010792816,-0.35936343049476954,0.44465495971850666,-0.40166780602999824,0.0,0.0,1.3020320646018995,-0.9731519840070106
0.13405242620542615,0.33586953589315033,0.5864762865342641,-0.2273145432778934,-0.05975229857971032,0.368485366522173,-0.008877006385875687,-0.3895051227938676,0.44465495971850666,-0.40166780602999824,0.0,0.0,1.0110266766884504,-0.7573710737361843
0.15732750393329126,0.3268482612313349,0.5775243335620082,-0.22384482225411828,-0.05995395195662445,0.35221814953411984,-0.0018246519151046182,-0.42301574235357214,0.44465495971850666,-0.40166780602999824,0.0,0.0,1.0102681424279063,-0.8418584210583049
0.1802473117107263,0.31796468698192604,0.5687090228783792,-0.22042806292742248,-0.05998199044971797,0.33478854302209876,-0.0001947862767514508,-0.4478422486470387,0.44465495971850666,-0.40166780602999824,0.0,0.0,1.1634340386387485,-0.6250539047887651
0.20281727236549382,0.30921671129077455,0.5600282687803918,-0.2170634568923642,-0.05998516398379944,0.3165060287093972,-2.1031663065804854e-05,-0.4658326693290116,0.44465495971850666,-0.40166780602999824,0.0,0.0,1.1445504965084219,-0.4543563281049523
0.2250427259515083,0.300602264386358,0.5514800174011554,-0.21375020808297315,-0.059985469410390624,0.29771932844620297,-1.123900618815496e-06,-0.47331481606063475,0.44465495971850666,-0.40166780602999824,0.0,0.0,1.142690222423595,-0.19176452293988566
0.24692893101229277,0.2921193080900714,0.5430622462239304,-0.21048753258440153,-0.05998543640031259,0.2789301927228677,1.3104563620403339e-06,-0.46631740238907593,0.44465495971850666,-0.40166780602999824,0.0,0.0,1.1433485465177484,0.17022984079554648
0.26848106582515113,0.2837658353339956,0.5347729636036006,-0.20727465844744924,-0.05998536722393005,0.26063366276516026,1.8399862833434927e-06,-0.4489446192944235,0.44465495971850666,-0.40166780602999824,0.0,0.0,1.1442924845306979,0.42974245782585707
0.2897042296263485,0.2755398696860234,0.526610208295448,-0.20411082550592155,-0.05998530773766533,0.24316059184738964,1.4608683720779091e-06,-0.42530160314422655,0.44465495971850666,-0.40166780602999824,0.0,0.0,1.1452979952726379,0.5867083938904838
0.31060344381759053,0.26743946488223674,0.518572048991124,-0.2009952851967728,-0.05998523446060325,0.22685854671660846,1.696540458839645e-06,-0.3906688271940003,0.44465495971850666,-0.40166780602999824,0.0,0.0,1.1462819108244469,0.8617516754757861
0.33118365315408776,0.25946270436642005,0.5106565838617021,-0.1979273003829972,-0.059985186982916244,0.2120542209477612,7.635589022632289e-07,-0.35055305003330073,0.44465495971850666,-0.40166780602999824,0.0,0.0,1.147272299338225,0.9992052873707884
0.35144972691448484,0.25160770083660283,0.5028619401077032,-0.19490614517922125,-0.05998514617063516,0.19890303315919808,3.1553544153384486e-07,-0.30807122127688763,0.44465495971850666,-0.40166780602999824,0.0,0.0,1.148297156220292,1.0587749944406604
0.3714064600529321,0.2438725957985241,0.49518627351599265,-0.19193110477996017,-0.05998511706320675,0.18756344954718798,-1.602603467744415e-07,-0.26011020364667164,0.44465495971850666,-0.40166780602999824,0.0,0.0,1.149286412457058,1.1962121494009772
0.3910585743335719,0.23625555912591234,0.4876277680234389,-0.18900147529049421,-0.05998510576154406,0.17816240624181767,-1.954612191273432e-07,-0.21116875722962117,0.44465495971850666,-0.40166780602999824,0.0,0.0,1.1503034832041752,1.221211875788323
0.41041071944770835,0.2287547886274781,0.48018463528723265,-0.18611656356032727,-0.05998510815823241,0.17071703363807586,-3.579386399803432e-08,-0.16232426082102475,0.44465495971850666,-0.40166780602999824,0.0,0.0,1.151294563827073,1.2192801444845045
0.42946747411392433,0.22136850962051494,0.4728551142617649,-0.18327568701918764,-0.05998511209622409,0.1651593167317673,-2.897756803851427e-07,-0.11670513248538632,0.44465495971850666,-0.40166780602999824,0.0,0.0,1.1522816466913866,1.1391223394305765
0.4482333471614071,0.21409497451100928,0.4656374707819637,-0.1804781735155316,-0.059985129407628845,0.16134024978988032,-6.23099986467891e-07,-0.07528647360016431,0.44465495971850666,-0.40166780602999824,0.0,0.0,1.1532883055650123,1.0345454294450427
0.466712778596737,0.20693246238015994,0.4585299971529906,-0.1777233611575127,-0.05998514613377662,0.15912810851706508,-7.022823877880278e-07,-0.03629788754113786,0.44465495971850666,-0.40166780602999824,0.0,0.0,1.1543149371177588,0.9741983279626736
0.48491014065439325,0.19987927857720847,0.45153101174619964,-0.1750105981563775,-0.05998516506066409,0.15839951975650446,-6.321636351553709e-07,-0.0010159671264613123,0.44465495971850666,-0.40166780602999824,0.0,0.0,1.155315666474792,0.8819037311607566
0.502829738831225,0.19293375431848486,0.4446388586012645,-0.1723392426722531,-0.05998518234203201,0.15900399169720617,-5.579440852621694e-07,0.03045081022602517,0.44465495971850666,-0.40166780602999824,0.0,0.0,1.15629746407603,0.786858116801662
0.5204758129051321,0.186094246292573,0.43785190703437704,-0.169708662662287,-0.05998519626317175,0.1607844413439928,-5.509981951480026e-07,0.05788398578225319,0.44465495971850666,-0.40166780602999824,0.0,0.0,1.157294873747024,0.686311853200961
0.5378525379381974,0.1793591362715031,0.4311685512524289,-0.16711823573110626,-0.05998520264458501,0.16358117939979086,-3.809494014457737e-07,0.0813643160689806,0.44465495971850666,-0.40166780602999824,0.0,0.0,1.1582885117893713,0.5877418417140269
0.5549640252645054,0.1727268307278792,0.42458720997307975,-0.16456734898355863,-0.05998520866752827,0.16726495016445214,-2.9903090747200647e-07,0.10229945383198968,0.44465495971850666,-0.40166780602999824,0.0,0.0,1.1592905408510663,0.5243347516435969
0.5718143234628852,0.16619576045785,0.418106326050626,-0.16205539887970127,-0.05998520621303813,0.17170704245631316,1.9347709287250545e-07,0.11937711535011697,0.44465495971850666,-0.40166780602999824,0.0,0.0,1.1603132771440838,0.42808476697686365
0.5884074193148039,0.15976438020983563,0.4117243661075801,-0.15958179109200352,-0.059985200611748446,0.17672231668799757,2.326913068957705e-07,0.13109294696125576,0.44465495971850666,-0.40166780602999824,0.0,0.0,1.1612953441684175,0.29418115580056803
0.60474723874764,0.15343116831892087,0.405439820171874,-0.15714594036472862,-0.05998518356520835,0.18212775245889457,3.61274343249729e-07,0.1389811430410503,0.44465495971850666,-0.40166780602999824,0.0,0.0,1.162289577232101,0.1985837166655109
0.6208376477635565,0.14719462634682898,0.3992512013195983,-0.15474727037546257,-0.059985166436268444,0.18781207721421672,1.7577405288968484e-07,0.14508213362502154,0.44465495971850666,-0.40166780602999824,0.0,0.0,1.1633032107009091,0.15397020030512887
0.6366824533541988,0.14105327872739132,0.3931570453231976,-0.15238521359875581,-0.05998799799618049,0.1936418041347888,-3.945392611395139e-05,0.14637189245289917,0.44465495971850666,-0.40166780602999824,0.0,0.0,0.8827201799025983,0.033719073483440276
0.6522854044014287,0.13500567241742814,0.38715591030503216,-0.15005921117184698,-0.059991176283932024,0.19947447313516056,-4.006303251390553e-05,0.14528871464233906,0.44465495971850666,-0.40166780602999824,0.0,0.0,0.6335137695607257,-0.025610449611233488
0.6676501925643092,0.12905037655295876,0.3812463763962321,-0.1477687127624356,-0.05999405127103985,0.2052295656153055,-3.585380372813163e-05,0.14253493207081863,0.44465495971850666,-0.40166780602999824,0.0,0.0,0.4150137257227691,-0.06739975368750428
0.6827804531525532,0.12318598211065873,0.3754270454007534,-0.1455131764384741,-0.05999654064979068,0.2108133410114383,-3.096960538216485e-05,0.13679765879359398,0.44465495971850666,-0.40166780602999824,0.0,0.0,0.2274852960340077,-0.14203292849607418
0.6976797659866365,0.11741110157448524,0.36969654046456746,-0.1432920685399458,-0.0600421612811437,0.2161302663177995,-0.0021957970453614075,0.12923809916823922,0.44465495971850666,-0.40166780602999824,0.0,0.0,-0.05413209115731933,-0.18765975930727924
0.7123516562447827,0.11172436860739027,0.364053505749896,-0.1411048635526016,-0.060323683384172766,0.22110710484596502,-0.011643486422509498,0.11983942039325315,0.44465495971850666,-0.40166780602999824,0.0,0.0,-0.23626261495445958,-0.23372275974261142
0.7267995952970223,0.10612443772804563,0.3584966061144195,-0.13895104398362287,-0.06111038308177549,0.22568005132820326,-0.02729906592236995,0.10907766461159148,0.44465495971850666,-0.40166780602999824,0.0,0.0,-0.3915861624209119,-0.26790065792098267
0.7410270015265176,0.10060998399250165,0.3530245267953827,-0.13683010023918285,-0.06264504022314349,0.22982842448348922,-0.04889251623186764,0.09860354400272264,0.44465495971850666,-0.40166780602999824,0.0,0.0,-0.5402199220227845,-0.26081592193289904
0.7550372411383539,0.09517970268070561,0.3476359730985224,-0.13474153050387674,-0.0651853444806986,0.23355459534781364,-0.07740791192483043,0.08797150845794717,0.44465495971850666,-0.40166780602999824,0.0,0.0,-0.7135199683884581,-0.26486934590330524
0.7688336289559837,0.0898323089878047,0.34232967009174153,-0.13268484062199182,-0.06887227392502962,0.23683861333446893,-0.10621642803127923,0.07651652855657017,0.44465495971850666,-0.40166780602999824,0.0,0.0,-0.7211346350223031,-0.285553493037761
0.7824194292055124,0.08456653772016141,0.3371043623034612,-0.13065954398059065,-0.07369600793860764,0.23966968334042302,-0.1342671360773928,0.06531768885269214,0.44465495971850666,-0.40166780602999824,0.0,0.0,-0.7024736346562321,-0.2792632250954622
0.7957978562880148,0.0793811429960084,0.33195881342557576,-0.12866516139437784,-0.07962793037989446,0.24206446357612338,-0.16164277121592013,0.05468777889546463,0.44465495971850666,-0.40166780602999824,0.0,0.0,-0.6858738590735043,-0.2651490538717628
0.8089720755400646,0.07427489795067273,0.32689180602094137,-0.12670122099232567,-0.08664865385933129,0.2440227658762131,-0.18871479841125105,0.04350758581272463,0.44465495971850666,-0.40166780602999824,0.0,0.0,-0.6785558607531321,-0.27901525149347767
0.82194520398265,0.06924659444629991,0.32190214123533145,-0.12476725810602844,-0.09488265424228401,0.24552327100450955,-0.2221471836830628,0.03181086784131704,0.44465495971850666,-0.40166780602999824,0.0,0.0,-0.8378681318910344,-0.2920428230031155
0.8347203110586646,0.06429504278600824,0.31698863851378745,-0.12286281515976244,-0.10446091067570168,0.24655775617687767,-0.2559190902808588,0.02020432756585213,0.44465495971850666,-0.40166780602999824,0.0,0.0,-0.8466922290532548,-0.28990488559353056
0.8473004193591345,0.0594190714324065,0.31215013532129904,-0.12098744156222328,-0.11534074058914609,0.24713579483773637,-0.28728613934555647,0.008978986878840429,0.44465495971850666,-0.40166780602999824,0.0,0.0,-0.7868961840958011,-0.280489007510078
0.859688505338366,0.054617526730408095,0.30738548686774836,-0.11914069359991618,-0.12744278486687732,0.2472695804096072,-0.31706950606610756,-0.0020141475116243835,0.44465495971850666,-0.40166780602999824,0.0,0.0,-0.7476096790832096,-0.27479491336865264
0.8718875000181731,0.049889272634276255,0.3026935658370533,-0.1173221343321732,-0.14085906664545336,0.246925991942976,-0.3528477432207046,-0.014843682677288188,0.44465495971850666,-0.40166780602999824,0.0,0.0,-0.897809999309567,-0.3208242762582529
0.8839002896813581,0.04523319043883556,0.29807326212044366,-0.11553133348777295,-0.15565828717352598,0.24606412650713494,-0.3862753655212207,-0.02792176571587529,0.44465495971850666,-0.40166780602999824,0.0,0.0,-0.8393903626449224,-0.32716754232363804
0.8957297165546069,0.040648178514786124,0.29352348255380956,-0.11376786736313851,-0.17179143365223992,0.24467222990427956,-0.4195479275894151,-0.04133679492481913,0.44465495971850666,-0.40166780602999824,0.0,0.0,-0.8358473383245366,-0.3357237043743091
0.907378579480959,0.036133152048058205,0.28904315065905883,-0.11203131872208934,-0.18924297616417285,0.24272945753850939,-0.452210458601682,-0.05544810056173139,0.44465495971850666,-0.40166780602999824,0.0,0.0,-0.8209261609346565,-0.3532683340142492
0.9188496345820139,0.03168704278314503,0.2846312063894224,-0.11032127669712272,-0.20787469266820227,0.24024538356784914,-0.4787110853360072,-0.06843018103272061,0.44465495971850666,-0.40166780602999824,0.0,0.0,-0.6671735974841364,-0.32517303026739597
0.9301455959100302,0.027308798770353505,0.2802866058786468,-0.10863733669220293,-0.22761096724900065,0.2372304611467549,-0.5073839127021909,-0.08197638247478875,0.44465495971850666,-0.40166780602999824,0.0,0.0,-0.7217547527997956,-0.33940876665697645
0.9412691360900709,0.02299738411691287,0.2760083211940156,-0.10697910028703347,-0.24838689397511482,0.23369982606543716,-0.5308248387094536,-0.0942477693423459,0.44465495971850666,-0.40166780602999824,0.0,0.0,-0.5912171318630963,-0.3076673304592582
