p_xpos,p_ypos,p_xvel,p_yvel,mal1_xpos,mal1_ypos,mal1_xvel,mal1_yvel,mal2_xpos,mal2_ypos,mal2_xvel,mal2_yvel,a_x,a_y
-0.18878582573970798,-0.43977440326829614,0.18990711826564896,0.06462153212232473,-0.5553769694547872,-0.15723027287121494,-0.2940219887480809,0.040166713684828596,0.787184317103581,-0.3868669861557469,0.055052296870453536,-0.02366840519043019,-0.7957572938128517,0.008622927722578277
-0.18124911361648122,-0.43720981333077436,0.1870083828336387,0.06363515137712414,-0.5677878679997124,-0.1556168638338408,-0.32572817151514577,0.040495496703357975,0.7893859576127581,-0.3878135283096099,0.05503028046536177,-0.023658939768891572,-0.6808253129250115,0.07687128457980055
-0.1738274415963953,-0.4346843692019426,0.18415389359514406,0.06266382671218884,-0.5813725228694613,-0.15393435035281514,-0.35282533748344885,0.04355352295173974,0.7915867176462408,-0.388759691924217,0.05500827286502694,-0.02364947813274549,-0.536276152008452,0.10945805470959982
-0.16651905371144785,-0.4321974733615829,0.18134297517785664,0.06170732831205049,-0.595922328492794,-0.15210282348321186,-0.3741308855075536,0.0479135298714277,0.7937865975561473,-0.3897054771509528,0.05498627406592786,-0.02364002028047813,-0.3225398421068233,0.1205206200049028
-0.15932222079666924,-0.42974853741000446,0.1785749625183265,0.06076542986913579,-0.6111489421162248,-0.1500878620501768,-0.3868802130555922,0.05271420505729346,0.7959855976944545,-0.3906508841411414,0.054964284064544795,-0.023630566210576246,-0.28006642709891705,0.1457509952538405
-0.15223524008100175,-0.4273369819288287,0.17584920070460816,0.059837908530222056,-0.6268506009868435,-0.14786022695816467,-0.3979258535508427,0.05852196851652696,0.798183718412999,-0.3915959130460466,0.05494230285735936,-0.0236211159215272,-0.09771334351401695,0.15915440404073344
-0.1452564347844238,-0.42496223634389807,0.17316504482130898,0.058924544843710236,-0.6428444863190432,-0.14538933968811768,-0.4016744484380815,0.06486343580545587,0.8003809600634768,-0.39254056401687143,0.05492033044085457,-0.02361166941181896,-0.041904027134300526,0.201410234656615
-0.13838415372122392,-0.42262373879027826,0.17052185979700138,0.05802512270770258,-0.658942527479347,-0.142630200788609,-0.4031896291118504,0.07289225380272533,0.8025773229974432,-0.3934848372047584,0.05489836681151493,-0.023602226679940098,0.11893783668871305,0.18133880125046953
-0.13161677090932997,-0.4203209359793211,0.1679190202539652,0.05713942931887299,-0.6749692915781855,-0.13956643126774113,-0.3982718480033136,0.08011516815753542,0.8047728075663124,-0.39442873276078966,0.054876411965826224,-0.02359278772437978,0.13434685309660988,0.19233169729366734
-0.12495268518560206,-0.418053283067757,0.16535591036022357,0.05626725512211764,-0.6907867511281529,-0.13620479147938097,-0.3927397992839494,0.08777481965139854,0.8069674141213586,-0.395372250835987,0.054854465900275776,-0.023583352543627808,0.3370274324940754,0.1641309360853328
-0.11839031982699644,-0.4158202435287843,0.16283192368383684,0.0554083937609743,-0.7062167992759187,-0.13255994981870764,-0.3791044015027087,0.09430360867820511,0.8091611430137153,-0.396315391581312,0.0548325286113522,-0.02357392113617456,0.27447552742246395,0.2089797534429531
-0.11192812217751369,-0.4136212890251268,0.16034646304942043,0.054562642028798354,-0.721152828689017,-0.12861723924339535,-0.367976020111679,0.10262337171017014,0.811353994594376,-0.3972581551476656,0.05481060009554561,-0.02356449350051103,0.40688526900788125,0.17752975623311185
-0.10556456328083959,-0.4114558992840298,0.15789894039685343,0.053729799820684127,-0.7355352532973318,-0.12436759174695171,-0.3515567851052806,0.10968206548453015,0.8135459692141926,-0.3982005416858885,0.05478868034934742,-0.02355506963512881,0.4585392872647194,0.14274958297679363
-0.09929813751859419,-0.40932356197416314,0.1554887766421437,0.052909670086120034,-0.7492186927585438,-0.1198641701224556,-0.3330783792200799,0.11534701458735692,0.8157370672238786,-0.39914255134676097,0.05476676936925057,-0.02354564953852008,0.5157208166407465,0.09960054948342123
-0.09312736225410252,-0.4072237725844036,0.15311540154041617,0.052102058782366414,-0.7621162651957107,-0.11516957423441443,-0.3123205708300783,0.11928409060781338,0.8179272889740054,-0.40008418428100295,0.0547448671517493,-0.02353623320917767,0.4895372213291693,0.07546474118697477
-0.0870507774816025,-0.405156034304468,0.1507782535509931,0.051306774828545024,-0.7742051630300805,-0.1103373161773692,-0.2926181929985678,0.1222543576747219,0.8201166348150052,-0.4010254406392746,0.0547229736933393,-0.023526820645594942,0.5921553669966062,0.008633018189542874
-0.08106694548080756,-0.4031198579073671,0.1484767797045335,0.050523630060429287,-0.7854219921879219,-0.10544106613182885,-0.26881981002712513,0.12255071590184821,0.8223051050971695,-0.40196632057217513,0.05470108899051764,-0.023517411846265934,0.5700896850160965,0.012654449671034351
-0.0751744504767419,-0.401114761633655,0.14621043547220056,0.049752439185924605,-0.7957051724726844,-0.10052966707479663,-0.2459133908236338,0.12300777989811927,0.8244927001706507,-0.40290682423024365,0.05467921303978282,-0.023508006809685254,0.6177486251993736,-0.029335622436682418
-0.06937189830476816,-0.3991402710774446,0.14397868463682606,0.048993019741228286,-0.8050332089353589,-0.09563441624449989,-0.2211101654510321,0.121785402492349,0.82667942038546,-0.4038469517639595,0.05465734583763474,-0.0234986055343481,0.6929212381480916,-0.09800886911360246
-0.06365791608072793,-0.3971959190741633,0.14178099916604137,0.04824519204765856,-0.8133076868273772,-0.09084435466777617,-0.19331057114618824,0.11781714711203768,0.8288652660914692,-0.4047867033237415,0.05463548738057466,-0.023489208018750284,0.7641935864525224,-0.15921015105122416
-0.05803115187611723,-0.3952812455900214,0.13961685908734497,0.04750877916914252,-0.8204119737275402,-0.08626316879716274,-0.16267178481908565,0.11140292921128257,0.8310502376384107,-0.4049061938476086,0.054613637665105234,0.01651198688648839,0.7800401427054215,-0.19993201934226668
-0.05249027439822027,-0.3933957976131691,0.13748575236507685,0.04678360687035324,-0.8262779680203595,-0.08197188631098613,-0.13141151916794055,0.10336273561273013,0.8332343353758761,-0.40424584975148775,0.05459179668773057,0.016505383445527193,0.759633375585417,-0.21919976238648198
-0.04703397267512542,-0.3915391290465131,0.1353871747792711,0.046069503575485504,-0.8309105391920214,-0.07801794298599042,-0.10097985843280724,0.09455520568402086,0.8354175596533171,-0.4035857697388646,0.054569964444956154,0.016498782645400955,0.7425178099597524,-0.2579323097489816
-0.0416609557455492,-0.3897108006021696,0.13332062980635712,0.04536630032766106,-0.8343401262381216,-0.07444798488932636,-0.07124485016395615,0.08420221371309494,0.8375999108200464,-0.40292595370412765,0.05454814093328887,0.016492184485053584,0.7049537580167182,-0.26500577147535403
-0.036369952353394824,-0.38791037969752945,0.13128562850168235,0.04467383074895332,-0.8366113549571073,-0.07129786101551859,-0.04302398755609752,0.0735704816153427,0.8397813892252367,-0.4014465163293674,0.05452632614923697,0.05647739011130599,0.6654828728994122,-0.26483274206746976
-0.031159710646972875,-0.38613744035290937,0.1292816893838278,0.043991931001022444,-0.8377863421454842,-0.06857277739336883,-0.016392922768237273,0.06294992109642238,0.8411421100055813,-0.39918788377468495,0.01451271894143353,0.05645480378575918,0.6621470925071726,-0.29077321067892087
-0.026028997882813192,-0.38439156309076383,0.1273083383206895,0.043320439746351115,-0.8378990400435233,-0.0662936973221864,0.010094087911030026,0.05129620186855372,0.8409026145632622,-0.3969301544878424,-0.02548488610414328,0.05643222649289076,0.6050062334579585,-0.21349405019133277
-0.020976600133997665,-0.3826723348364382,0.125365108417299,0.042659198110072065,-0.8369993236228305,-0.06441731043209231,0.03428534008514145,0.04273767599199948,0.839063542853569,-0.3946733281076068,-0.06546649538704635,0.05640965822908839,0.5573507594769701,-0.1991384419042687
-0.01600132200294505,-0.38097934882043444,0.12345153990535569,0.04200804964237832,-0.8351712274740767,-0.06287142445602356,0.05656108950273269,0.03475667945606803,0.8356255345758619,-0.39241740427288935,-0.10543211530426927,0.05638709899074122,0.5633229281355516,-0.15498947642432276
-0.011101986338579825,-0.3793122044821692,0.12156718003444594,0.041366840281507104,-0.8324473874914257,-0.061608515822444636,0.07906676822832825,0.028544471312759327,0.8305892291736738,-0.39016238262274583,-0.14538175225024738,0.056364548774239784,0.5562242980127015,-0.09953331222487254
-0.006277433957818224,-0.37767050737520175,0.11971158296492226,0.04073541831728889,-0.8288293249423482,-0.060548576892661896,0.10127955952334555,0.024552539434466596,0.8239552658348122,-0.38790826279637663,-0.18531541261685863,0.0563420075759761,0.5126923061759303,-0.08182228682070797
-0.001526523371305435,-0.37605386907390786,0.11788430966241736,0.04011363435525272,-0.8243586240972322,-0.059633761500927446,0.12174254476193158,0.021270499807720947,0.8165441687038021,-0.38483515922078615,-0.18524130164554847,0.0963112765402202,0.47811886295639716,-0.07736252499225423
0.0031518694866608478,-0.37446190708157734,0.1160849277939688,0.039501341281279474,-0.8190979178703977,-0.058846544292531555,0.1408146922179191,0.01816812663594682,0.8083161501916796,-0.3809834978010914,-0.22515902146042718,0.09627275992602323,0.45922083036003414,-0.05397809632453049
0.007758851524084423,-0.3728942447399167,0.11431301162572899,0.038898394226794634,-0.8130899763325089,-0.058164224027844075,0.15912344601694162,0.01600217958031873,0.7984917501664436,-0.3771333767301729,-0.26506077746017487,0.09623425871531406,0.3496869179149106,-0.07243049797410789
0.012295512753165086,-0.3713505111399309,0.11256814192223644,0.03830465053449244,-0.8064396399884877,-0.05758365273834675,0.17304441937009776,0.013099153948459442,0.787071607049815,-0.37328479539201675,-0.30494657602900865,0.0961957729019325,0.3495213138082104,-0.08326592764468595
0.016762926548195545,-0.3698303410341667,0.11084990584722473,0.0377199697245831,-0.7992327146227001,-0.057128062481202196,0.1869532026687684,0.009763960940100564,0.7740563590081971,-0.3694377531708564,-0.34481642354859254,0.09615730247972087,0.29166156862472914,-0.09036012917320714
0.021162149899521875,-0.36833337475029443,0.10915789686594542,0.037144213461555324,-0.7915169903104888,-0.05681166903056429,0.1985425081706354,0.006146391838665901,0.7602665291651202,-0.3664121346635111,-0.3446785252501618,0.0561270462946474,0.24617938282311447,-0.10948883328881413
0.02549422366362748,-0.36685925810601033,0.10749171464898173,0.03657724552144602,-0.7833750789687686,-0.05665563202570528,0.20830826437014285,0.001765278137064743,0.7456623289110325,-0.36416751298907796,-0.38453248324762096,0.05610460007790306,0.250543610513148,-0.12450720434702886
0.02976017280939977,-0.3654076423252365,0.10585096497753087,0.036018931759609865,-0.7748390392813124,-0.056687116989151014,0.21824464839379423,-0.0032146951871819545,0.7294642970937546,-0.36192378897928124,-0.4243705029294483,0.0560821628378051,0.24828091877757674,-0.13275218574114692
0.033961006660637894,-0.3639781839556001,0.10423525965013157,0.035469140078980506,-0.7659074808473476,-0.056924519993822795,0.22808656956055767,-0.008522408586781115,0.7116730711152357,-0.3596809622751291,-0.4641925906696632,0.05605973457076356,0.20093588117439798,-0.13529260361400927
0.03809771913485877,-0.3625705447871738,0.10264421639081585,0.0349277403988166,-0.7566211437553771,-0.05737627086836838,0.23603114143661394,-0.013929595222596035,0.6922892881225169,-0.35743903251777226,-0.5039987528397356,0.05603731527318999,0.2269516496177677,-0.13591559859712293
0.04217128897845801,-0.361184391772454,0.10107745875866238,0.034394604623924366,-0.7469957589809004,-0.05804477565999699,0.24501295357357983,-0.019359534118564673,0.6713135850078328,-0.35519799934850604,-0.5437889958085887,0.05601490494149731,0.16258111474772052,-0.128709553758181
0.04618267999828147,-0.35981939694756226,0.09953461605873029,0.0338696066143506,-0.7370639518111444,-0.05892452535859535,0.2514168800917912,-0.02449911877190593,0.6487465984087122,-0.35295786240876836,-0.5835633259425973,0.05599250357209996,0.17671868532650814,-0.12427289799069477
0.050132841289661854,-0.3584752373546488,0.09801532325435322,0.03335262215553778,-0.7268644489004508,-0.06000617875617684,0.2583836324757445,-0.029459218157557907,0.6245889647080825,-0.3507186213401411,-0.6233217496055907,0.055970111161413684,0.19796732734851386,-0.13056670466070402
0.05402270746097485,-0.3571515949654812,0.09651922088077129,0.03284352892893494,-0.7163689115663949,-0.06129135566108105,0.2661973701963443,-0.03466903457493704,0.598841320034369,-0.3484802757843494,-0.6630642731588536,0.055947727705855786,0.1344032998754201,-0.1325587899388127
0.05785319885476746,-0.35584815660619873,0.09504595496008186,0.032342206483057044,-0.7056130039933577,-0.06278651578942727,0.2714659431156307,-0.03995643457120608,0.571504300261599,-0.34624282538326134,-0.7027909029611259,0.0559253532018449,0.15226598970771033,-0.14159914584329086
0.061625221765511065,-0.35456461388321453,0.0935951769174882,0.03184853620498622,-0.6946317513445528,-0.06450054062113396,0.27744677017745106,-0.04560326015662064,0.542578541009501,-0.34400626977888854,-0.7425016453686051,0.055902987645801164,0.08168801311672746,-0.1250006188848007
0.06533966865403079,-0.353300663110251,0.09216654349882679,0.031362401292307926,-0.6834691804885158,-0.06642678329196942,0.2806026649935599,-0.05058402248530431,0.5120646776436089,-0.34177060861338554,-0.7821965067349459,0.05588063103414614,0.05844487835774559,-0.09128340779989816
0.06899741835866188,-0.35205600523648656,0.09075971668935333,0.03088368672547546,-0.6721994564170266,-0.06852457137664855,0.2828277628871548,-0.05421438091645344,0.47996334527536116,-0.33953584152905003,-0.8218754934112634,0.055858283363302785,-0.007721578293061082,-0.06624940020378656
0.07259933630318273,-0.350830345775801,0.0893743636337684,0.030412279240596387,-0.6608949955724033,-0.0707470190211681,0.28240585514698613,-0.0568421324481597,0.44627517876220507,-0.33730196816832314,-0.861538611746132,0.05583594462969554,-0.02839462455454167,-0.03594853512727375
0.07614627470157428,-0.34962339473709947,0.08801015655746397,0.029948067302634204,-0.649624357103151,-0.07304971195121227,0.2811573637801119,-0.05825704692395021,0.4110008127076962,-0.3350689881737886,-0.9011858680855868,0.055813614829750204,-0.003183834628229132,-0.031572366888748815
0.07963907275965383,-0.3484348665557006,0.08666677268897185,0.029490941079019256,-0.6383829780985258,-0.07540540190398803,0.28091759660493637,-0.0594963846999724,0.37414088146160085,-0.3328369011881731,-0.9408172687731258,0.055791293959894024,0.010736509356399582,-0.031885388755473865
0.08307855687363122,-0.3472644800257724,0.08534389418359595,0.02904079241366222,-0.6271397747309084,-0.07781091184865722,0.2812346249455161,-0.060747745150744666,0.3356960191199977,-0.3306057068543463,-0.9804328201497097,0.055768982016555765,-0.09246762181111312,0.0051174268766709385
0.08646554082563426,-0.3461119582337984,0.08404120804821015,0.028597514801364493,-0.6159685083699328,-0.08023612789028621,0.27742420740946205,-0.06051879591526154,0.2956668595253787,-0.32837540481532085,-1.0200325285537635,0.05574667899616552,-0.10077180102862959,-0.0008928120422784236
0.08980082597624964,-0.34497702849306,0.08275840606720425,0.028161003362618973,-0.6049564359430906,-0.08265711554562911,0.27328321464404853,-0.06053029852039925,0.25405403626675094,-0.32614599471425165,-1.0596164003211779,0.05572438489515484,-0.19699179229043362,0.00631764886274333
0.09308520145412476,-0.34385942227911925,0.08149518472955997,0.02773115481879559,-0.5941888586234445,-0.08507265146059921,0.26529586717923453,-0.0602534372067398,0.21085818267973766,-0.3239174761944367,-1.0991844417853076,0.055702099709956675,-0.27284971554112536,-0.022864890772891833
0.09317714257527579,-0.34363180128963994,-0.7228627425318609,-0.19862160361980116,-0.5838029045048226,-0.08750104152567365,0.2542780190164032,-0.06114374893700473,0.16612082483628884,-0.32167848896737244,-1.1282808748580797,0.05862115759244038,-0.4139855663431665,-0.03645405978332472
0.0493213920769621,-0.35634347312557796,-1.1255018994414787,-0.3279245682913771,-0.5739732891760096,-0.08997617831914415,0.2376203002093884,-0.06257715996040301,0.12201730518798426,-0.3192709023660155,-1.0823862518692804,0.060341578626336975,-0.4436357577538106,-0.05536478696736352
0.004654378603724597,-0.36935758808828495,-1.108322278874849,-0.32291913945956674,-0.5648341557787847,-0.09252414442679838,0.21978347856526378,-0.06476627177802098,0.07955061465037247,-0.31685773395264205,-1.0419615849639041,0.06031744694220326,-0.5800394507274609,-0.053368630067638034
-0.03933083918023372,-0.3821730560676502,-1.09140488741948,-0.31799011331365706,-0.5565201843766392,-0.09515802043942961,0.196498760822144,-0.06687467822060017,0.05663105838137386,-0.31444580494138064,0.11772994608938428,0.060275709013520654,-0.5455809828037161,-0.07501940367360027
-0.08264466817982483,-0.3947929092040916,-1.0747457224196362,-0.31313632364579486,-0.5491091587879706,-0.09789396657236667,0.17460141125410866,-0.06984809490621484,0.06224852642877096,-0.31203527221907856,0.15992097950189063,0.06025156730458348,-0.6326325648980381,-0.08613079216883218
-0.12529735644933793,-0.40722013335554574,-1.0583408423159768,-0.30835662204908176,-0.5426452199537624,-0.10075793505724036,0.149231469269845,-0.07326468690811941,0.06946393965272418,-0.30962570352058566,0.19984882536965098,0.06022747161759855,-0.7350391990824376,-0.1549369946711805
-0.16729899561712977,-0.41945766880392044,-1.0421863657129797,-0.3036498776458606,-0.5372798324795351,-0.10381495239800657,0.11977624743180527,-0.07943159652155897,0.07827613934888386,-0.3072170984520154,0.2397607033726894,0.060203385566912855,-0.9202111114038964,-0.13998403237373597
-0.2086595232733041,-0.4315084109507665,-1.0262784704606043,-0.29901497682015066,-0.5332442320924746,-0.10710633584906203,0.08292744697177883,-0.08499804398199787,0.08868448693357939,-0.30480945662799463,0.2796566198968423,0.06017930914867265,-0.8487184131775617,-0.27736202685983546
-0.24938872532094658,-0.4433752110023287,-1.010613392749972,-0.2944508229541653,-0.5306236657998831,-0.11073296574623555,0.04895250478175046,-0.09605625875741954,0.10068834407852115,-0.3024027776633045,0.31953658132539275,0.06015524235902575,-0.9479281514558056,-0.283970821873976
-0.2894962382914696,-0.45506087664414263,-0.9951874262228475,-0.28995633616885225,-0.5294431592367002,-0.11480725202306173,0.011023573657886393,-0.10737434876961031,0.11428707271069855,-0.2999970611728799,0.3594005940390708,0.060131185194121514,-1.1495815429565592,-0.3550928365027148
-0.32899155162461585,-0.4665681727053325,-0.9799969210947143,-0.2855304530683944,-0.5299448315784839,-0.1193924809930952,-0.034954671336958135,-0.12153220994001858,0.12948003501227778,-0.29759230677181053,0.39924866441605483,0.060107137650110824,-1.2076897600514356,-0.3054439416800112
-0.3641011311112511,-0.4630237363509312,-0.8420016978798889,0.20090657802429573,-0.5323328988191416,-0.12450320193706069,-0.08323838106660898,-0.13369886039777937,0.1462665934204999,-0.29518851407533925,0.43908079883197265,0.06008309972314609,-1.2295716808814514,-0.2699103486140859
-0.3975170686608487,-0.4550504962951602,-0.8291494142069668,0.19783994723361462,-0.5366698592412951,-0.13007135567927264,-0.1323778786976455,-0.14443959280492072,0.16464611062757883,-0.29278568269886335,0.4788970036599019,0.06005907140938132,-1.2554236240090568,-0.2080879918106816
-0.43042294653994245,-0.44719895948921284,-0.8164933073303925,0.19482012538517335,-0.5429931923070961,-0.13601836341995832,-0.1825315903273497,-0.15270364239994108,0.1846179495805995,-0.2903838122579333,0.5186972852703716,0.06003505270497204,-1.460235042779626,-0.15216810840136563
-0.46282655028102276,-0.43946726825905513,-0.8040303828145922,0.1918463979889589,-0.5514901844887888,-0.14225001750324118,-0.2408560221167178,-0.1587280501951629,0.20618147348141552,-0.28798290236825363,0.5584816500313634,0.06001104360607524,-1.3521829689284348,0.0033555037219027417
-0.49473554657849106,-0.4318535932861233,-0.7917576919309506,0.18891806146090817,-0.5622310854511516,-0.14859508699535484,-0.2948359318642317,-0.15853037935136566,0.22851616057420782,-0.2864028378580228,0.5582583031604355,0.01999524296097296,-1.3704932430150267,0.06839419344629649
-0.526157485102601,-0.4243561331745056,-0.779672330960139,0.18603442295643996,-0.5751457525530748,-0.15487892701445566,-0.3495265149138134,-0.15573177321332282,0.2516618008356909,-0.28560319207762414,0.5980268467578206,0.019987246503168965,-1.3332864073551,0.1646637039827431
-0.5570998002857106,-0.41697311402473375,-0.7677714405050969,0.18319480020652765,-0.5902170892426224,-0.16097191578530448,-0.40270725784112194,-0.14908429516630467,0.27557797157232133,-0.28562375130231576,0.5977876850504543,-0.020012547904584118,-1.5548517538963946,0.2728872495774745
-0.5875698130812701,-0.4097027890140763,-0.7560522048144974,0.1803985213562747,-0.6075968777794116,-0.1667103290513019,-0.4647275301116099,-0.13811142105054572,0.29890491895638427,-0.28700374798370254,0.569274415576614,-0.048278747937770254,-1.4232372068381647,0.40001598654613163
-0.617574732695958,-0.40254343798324155,-0.7445118511165407,0.17764492480595362,-0.6273490598911173,-0.17190568634613726,-0.5214594965640191,-0.1220588280157521,0.32167122818269783,-0.2889345020708983,0.5690467524843508,-0.04825944039689831,-1.3568420331701558,0.447605672510494
-0.6471216582953818,-0.39549336702938753,-0.7331476489629161,0.1749333590544714,-0.6493156191028548,-0.17642005345263528,-0.5755135122987077,-0.10410945744426736,0.34384877390677265,-0.2914441428598831,0.5405449770271098,-0.07651434398900846,-1.3874268950992796,0.44970959925169823
-0.6762175806837402,-0.3885509081053444,-0.7219569095827785,0.1722631825452241,-0.6734689718391155,-0.18021486792208605,-0.6307690545753163,-0.08608312532950496,0.3648864822944,-0.29392443044452726,0.5120545999432338,-0.04820954111316204,-1.3700680210271683,0.4109380233671076
-0.7048693839578469,-0.3817144186249548,-0.7109369852465834,0.16963376351430498,-0.6998178609502659,-0.18332056514390452,-0.6853082865252917,-0.06961454742260245,0.38536446803218527,-0.295852416826155,0.5118498200858562,-0.04819026124934577,-1.1303830279321714,0.3518813109022565
-0.7330838471359102,-0.37498228107443665,-0.7000852686396363,0.16704447984102883,-0.728151357998859,-0.1858160739981212,-0.7302402726720927,-0.05551433989797005,0.4052546054095109,-0.2971999733261787,0.48337091871208304,-0.019896785684345542,-0.7447264583512325,0.1580407246790404
-0.760867645761447,-0.3683529026296807,-0.6893991922451989,0.16449471890073813,-0.757965571984173,-0.18790661718706467,-0.7597311888662892,-0.04917180547891897,0.4240058202261867,-0.2974160227776246,0.45490340656391637,0.008385374810168919,-0.13487376246010818,-0.016373026699188137
-0.7882273534827194,-0.3618247147793876,-0.6788762277370172,0.16198387741985618,-0.7884591716185272,-0.18988651025633166,-0.7648212033683499,-0.04980692761619384,0.44161856795785814,-0.29650101769054155,0.4264472790865998,0.0366562247592981,0.5173984555446829,-0.1958462282522637
-0.815169443608056,-0.35539617295395814,-0.6685138853811184,0.15951136133315252,-0.8186215417547252,-0.1920389504277817,-0.7438236414452004,-0.0576192523445699,0.4580933038980181,-0.2944554103940116,0.39800253172719835,0.06491576868633278,0.8037910947046725,-0.46438784790258486
-0.8417002906374416,-0.3490657561600478,-0.6583097134467394,0.157076585643187,-0.8477093724801323,-0.19472399283912079,-0.7113811193497593,-0.07616791583655988,0.474589800848328,-0.2924389707264707,0.42611756675769524,0.036615604289657405,1.0927711426675732,-0.5349965412694087
-0.8678261717707216,-0.3428319666207001,-0.648261297626247,0.15467897428189945,-0.8752628378451764,-0.19820872073594448,-0.6673947389894062,-0.09753293020836801,0.4910513509985945,-0.2903949879156848,0.3976729512561927,0.06487516446154955,1.4330040177728576,-0.531044737314173
-0.8935532683927875,-0.3366933294209721,-0.638366260463914,0.15231795997431175,-0.9007782567305842,-0.20254463401342204,-0.6098194240896377,-0.11873136056816011,0.5069550085871215,-0.28780051323910283,0.3975139146803074,0.06484921971478369,1.4495435445523426,-1.7588122074347396
-0.9188876675360951,-0.33064839215896946,-0.6286222607934108,0.14999298410431067,-0.9239775745580688,-0.2087349390954394,-0.551605689129269,-0.18902194581472953,0.5222726471714059,-0.28462741729455,0.36908073829446464,0.09309748875533815,1.5223321535166157,-2.763448287823921
-0.9438353633208558,-0.32469572460220797,-0.6190269931838877,0.14770349658247947,-0.9447891419688262,-0.2185599775512997,-0.4905042873144966,-0.2994616269431277,0.5364531918196651,-0.28032462219175547,0.3406589328479821,0.1213344608043102,1.6521421642605825,-0.6566731716522571
-0.968402258373244,-0.3188339183492217,-0.6095781873945075,0.14544895571594638,-0.951072320492146,-0.2310744331234357,0.06866294110048418,-0.3256054254727748,0.5506564149664936,-0.2760518974080089,0.36879690061651377,0.09301173355647271,-0.04295684270540556,1.2323659828155762
-0.9495435818982919,-0.32238901763665223,0.4903144260474282,-0.3647975661166265,-0.948346240849733,-0.2429587746150422,0.06770937067918471,-0.2694082161362336,0.5654052672799026,-0.2731520758675391,0.3686494120933797,0.052982735341067996,-1.1701610100581,1.123268755900513
-0.9300848132500549,-0.33686648569674327,0.48283028425964464,-0.35922930917043755,-0.9465978188698864,-0.2528119429799203,0.02088544605706226,-0.2243789342165642,0.580727880106747,-0.27161285969663296,0.39677618596511116,0.024687343179358934,-1.0873628681743324,0.9422508807152712
-0.9109230625475329,-0.35112297020437516,0.47546038014329,-0.3537460458982716,-0.9466540850003512,-0.2610127231354688,-0.022608506008606383,-0.1866068911863979,0.5965956744360765,-0.27062556837733476,0.39661750802181783,0.024677470266165954,-0.8753947408801315,0.9624624233261786
-0.8920537961194709,-0.3651618442445555,0.4682029699786509,-0.34834647895974075,-0.9482759630799059,-0.2676863601123008,-0.0576080768630161,-0.1480416578835824,0.6118774641035271,-0.2702183307387421,0.3681846901251434,-0.0036066021102199738,-0.6701673223959979,0.8196768964198035
-0.8734725494964095,-0.37898642941564303,0.4610563366620887,-0.3430293308170147,-0.950313625225877,-0.27293487482789214,0.002053013992527368,-0.1152130915804727,0.6260221741715799,-0.27094222409827784,0.339763243024463,-0.03187936317662461,-0.57904481301083,0.7972620634261043
-0.8551749263543903,-0.392599996615239,0.4540187892997736,-0.33779334343255485,-0.9500619669113404,-0.2768884152192982,0.003181730105174964,-0.08325668524719498,0.6390302593788477,-0.2727967960962829,0.3113531621723902,-0.06014081745664456,-0.8642872941753514,0.7233743112234021
-0.8371565974747861,-0.4060057668140804,0.4470886628076181,-0.33263727797146203,-0.9500109662589973,-0.2796239971512928,0.00036162192072396746,-0.05425317533358356,0.6509021742820842,-0.27578159455400414,0.2829544430233579,-0.08839096947206734,-0.8413639760374058,0.6200454852578441
-0.8194132997200069,-0.419206911818123,0.44026431751731854,-0.3275599145083687,-0.9500055400349784,-0.2812848065510369,2.984347554613764e-05,-0.02941231768654597,0.6616383732562582,-0.2798961674735234,0.2545670810336162,-0.11662982374287216,-0.8369831643953132,0.5685534548703357
-0.8019408350248424,-0.43220655501899036,0.43354413878840925,-0.3225600517388042,-0.9500052533141785,-0.28199461181833246,-4.132459946461664e-06,-0.006649580706209389,0.67181896933975,-0.2845604041925603,0.25446527507278127,-0.11658318137568176,-0.8371983067352201,0.4715277227455892
-0.7847350694031984,-0.44500777213296866,0.4269265366262386,-0.31763650669496635,-0.9500054242003698,-0.2818736449490779,-3.906498653804478e-06,0.012223859277294172,0.6819954940195003,-0.28922277559932313,0.25436350982598355,-0.11653655766161411,-0.8379704322474308,0.38399483893904995
-0.7677919319699966,-0.4576135919287209,0.42040994530577624,-0.3127881144658308,-0.9500056301584048,-0.2810697081882137,-4.861123292362326e-06,0.02758814975104759,0.6921679489237371,-0.29388328243978457,0.2542617852769413,-0.11648995259320949,-0.8388132641178201,0.3079914555811055
-0.7512901672411142,-0.4686557161243797,0.3429367920474983,0.2381735259345401,-0.9500059796376016,-0.27971354844613433,-1.032791382065393e-05,0.03991208309951928,0.7017566768349123,-0.2991215843047423,0.22588589799782943,-0.14471756957455997,-0.8395890376083884,0.22893948523830054
-0.7376802725634991,-0.45920348854736187,0.33770221717149224,0.23453805378953335,-0.950006490186003,-0.2779292297771102,-1.5395239319610808e-05,0.049074671817008496,0.7107902607497509,-0.30490910056977205,0.22579556215868093,-0.14465969441190965,-0.8404191835252461,0.16292484895210102
-0.7242781188293947,-0.44989553943256877,0.332547542658375,0.23095807336076682,-0.9500071330241553,-0.2758325580498118,-1.9695055606481788e-05,0.05559573668436054,0.7198202319716738,-0.31069430230280565,0.22570526244646172,-0.14460184239457927,-0.841222204875933,0.0881549256759937
-0.7110805350885013,-0.4407296665187357,0.32747154891187746,0.2274327376246772,-0.9500070495025892,-0.2735364741455618,7.399329925621876e-05,0.05911113022268221,0.7288465919454619,-0.3164771904294664,0.22561499884672384,-0.1445440135133127,-0.842141434870109,0.04605603129969105
