p_xpos,p_ypos,p_xvel,p_yvel,mal1_xpos,mal1_ypos,mal1_xvel,mal1_yvel,mal2_xpos,mal2_ypos,mal2_xvel,mal2_yvel,a_x,a_y
-0.09678887511092903,0.40648420155165577,0.16444684941823337,0.046906081173984426,-0.7961593921270526,0.037315667604812607,-0.017210529269542266,0.036978151566001365,0.5909276507546599,-0.24158355366547296,0.1275349243672322,-0.003752026216655295,-0.026422775331636644,0.036660993615233756
-0.09026258702359594,0.4083457306710778,0.1619367386154129,0.04619010843574516,-0.7968814944180468,0.03879046580461947,-0.018853403957022813,0.036767050027377395,0.5960280020893637,-0.241733603951831,0.1274839208538852,-0.0037505257137917143,-0.04125239275976254,-0.004908838915647806
-0.08383591596321281,0.41017884547688455,0.15946494205372713,0.045485064279665664,-0.7976915481730332,0.04024535053654111,-0.02158091431389229,0.035996501616506874,0.6011263137017039,-0.24188359423037703,0.12743293773776182,-0.003749025811006255,-0.06839027236048383,-0.018899989088782376
-0.07750734137905839,0.41198397968413836,0.1570308749059754,0.04479078189226038,-0.7986488020383552,0.0416400277511137,-0.02616682563439658,0.03379260340148255,0.606222586407402,-0.24203352452510915,0.12738197501070483,-0.003747526508058934,-0.11488709647893784,-0.05474878607196497
-0.07127536593004301,0.4137615603876905,0.15463396127173873,0.04410709700627878,-0.7998115107972882,0.042909862368919846,-0.03182673742768231,0.02979922793284931,0.611316821021854,-0.2421833948600158,0.12733103266456033,-0.003746027804709868,-0.14178847202187633,-0.09951692806137966
-0.0651385151304376,0.41551200816323186,0.1522736340411212,0.04343384786183982,-0.8012141701271297,0.04401057727243123,-0.03814778181718087,0.02534809219168431,0.616409018360129,-0.24233320525907617,0.12728011069117762,-0.0037445297007192646,-0.15837677456992405,-0.11100321480324712
-0.05909533700101032,0.41723573716680096,0.14994933476057232,0.042770875168159396,-0.8029193851693008,0.04496170316925818,-0.04689373867351789,0.022284984422428333,0.6214991792369702,-0.2424829557462597,0.1272292090824092,-0.0037430321958474297,-0.2190752251689683,-0.07633991275719298
-0.05314440172548816,0.4189331552327735,0.14766051350075604,0.04211802206586228,-0.8048671474525932,0.045715472408078696,-0.050406326763833935,0.01557175550809545,0.6265873044667956,-0.2426326463455262,0.12717832783011102,-0.003741535289854764,-0.08830164282872438,-0.16764228054861677
-0.04728430131226235,0.42060466397035573,0.14540662872643845,0.04147513408986906,-0.807038930589722,0.04625457771636221,-0.057992666170112395,0.011485927815307925,0.6316733948636968,-0.2427822770808259,0.12712746692614196,-0.0037400389825017672,-0.19020143094124367,-0.10201091599261722
-0.04151364926125745,0.42225065885860597,0.1431871471683597,0.040842059132849745,-0.8095117053701337,0.04663255378870249,-0.06545891909086314,0.007512476806768422,0.6367574512414402,-0.2429318479760993,0.12707662636236453,-0.0037385432735490324,-0.18727451671387102,-0.09924178119540257
-0.035831080235885396,0.42387152934000355,0.14100154369706275,0.040218647409235246,-0.8122669534689023,0.046853422239605445,-0.07213611117964877,0.0036283087219034635,0.641839474413467,-0.24308135905527775,0.1270258061306443,-0.003737048162757247,-0.16761861424433366,-0.09704898500889825
-0.030235249740006718,0.42546765891259275,0.13884930119864786,0.03960475141977793,-0.8152521765593854,0.04693076047543603,-0.0770030457230159,0.0003214937591387538,0.6469194651928922,-0.24323081034228275,0.12697500622285,-0.0037355536498871965,-0.12241966935679843,-0.08265103951016008
-0.0247248337998228,0.42703942522071653,0.13672991045242336,0.0390002259166534,-0.8184296863645921,0.046889505058520596,-0.08175336994305867,-0.002318098925804796,0.651997424392507,-0.24338020186102635,0.12692422663085381,-0.003734059734699762,-0.11955248295237009,-0.0660001309778176
-0.019298528650623432,0.4285872001443687,0.13464287001042372,0.03840492786909484,-0.821744843941753,0.046754719203759475,-0.08394946034123695,-0.004369765457363176,0.6570733528247761,-0.24352953363541072,0.12687346734653107,-0.0037325664169559187,-0.0557310493487474,-0.05132535975264981
-0.013955050428316202,0.43011134988718036,0.13258768607876714,0.037818716429551945,-0.8251076367489492,0.046548585681948,-0.08418429354283115,-0.005898588207159395,0.6621472513018403,-0.24367880568932881,0.1268227283617605,-0.003731073696416737,-0.006711528241654441,-0.038272102125358365
-0.008693134865664053,0.43161223506306284,0.13056387240082407,0.03724145290036635,-0.8284369387203981,0.046290647869048546,-0.08232735227928217,-0.00697141040641082,0.667219120635515,-0.24382801804666404,0.12677200966842375,-0.0037295815728433865,0.04559120609586209,-0.02688503943451048
-0.003511536993159611,0.4330902107815303,0.1285709501421685,0.036673000700955756,-0.8316547651564655,0.04598771925212322,-0.07865599798422031,-0.008145587776428908,0.6722889616372912,-0.24397717073128997,0.12672131125840602,-0.0037280900459971257,0.0909794007675303,-0.029430166404683628
0.001590969155534627,0.43454562673171787,0.12660844777728616,0.03611322533549896,-0.8346757631105611,0.04563707099787684,-0.07254703090543671,-0.009356472151739226,0.6773567751183356,-0.24412626376707083,0.1266706331235956,-0.003726599115639316,0.15196892748106572,-0.030359771446319586
0.2375028367049125,-0.11635300916217145,0.0,0.0,-0.7209742648826123,0.11356359795332593,0.0019032151519254349,-0.03268928152744001,0.571485325694381,-0.12295131577226515,-1.6501159618890833,0.0,0.04759013340979487,-0.8173995816433908
0.2375028367049125,-0.11635300916217145,0.0,0.0,-0.7249975779424144,0.10815686864511401,-0.19805655171747655,-0.23263521423435793,0.5054942162755758,-0.12295131577226515,-1.6494560507948957,0.0,-16.560854571441116,-11.477490219291953
0.2375028367049125,-0.11635300916217145,0.0,0.0,-0.7339172653687782,0.09753870475420638,-0.2467082848664875,-0.2966678970836377,0.4395294978900245,-0.12295131577226515,-1.6487964036110405,0.0,-1.218523250581863,-1.6034716122047252
0.2375028367049125,-0.11635300916217145,0.0,0.0,-0.7440493397430559,0.08504179218078436,-0.2595729598676782,-0.3274072009938313,0.3735911599834776,-0.12295131577226515,-1.6481370202319745,0.0,-0.32414989362333824,-0.7716068258981881
0.23304600154388935,-0.11597473626115469,-1.144299110587493,0.09862136736284234,-0.7541933512351053,0.07170747458549537,-0.24791972207274435,-0.3390176441498139,0.3077371917854784,-0.12295623845308075,-1.6325803079365522,-0.001283919913413878,0.28879494200033773,-0.2935946582983844
0.1634071268477313,-0.10961882791900156,-1.7966267752280234,0.16513989367017903,-0.76360126630276,0.05816609279896339,-0.22309822252288242,-0.33807507227226236,0.2427645064255079,-0.12303955147642127,-1.6231021270691441,-0.0021796071668866135,0.6181855099796354,0.020178951492150432
0.09210564577931836,-0.10306503546499028,-1.7692031286632486,0.16261920426479007,-0.7718105276024156,0.044890524655171536,-0.18823865417570335,-0.3260058691031948,0.17785372891706314,-0.1231267178928199,-1.6224530192940594,-0.002178735502722628,0.8694368933545638,0.2984111871907431
0.021892507956884827,-0.09661127986359402,-1.7421980756546203,0.16013699057194536,-0.7783984675172718,0.03232639748277754,-0.1423096272464508,-0.3027826180345825,0.11296891039768314,-0.12321384944979859,-1.6218041711088653,-0.002177864187152841,1.1465786882525977,0.5774402449222087
-0.047248899051784234,-0.09025603415588769,-1.715605226805132,0.1576926652997506,-0.7831298984049537,0.02075768707467355,-0.09543685922084388,-0.27631632305323334,0.05381931963982922,-0.12330067030761972,-0.3623958004880743,-0.002118608571204581,1.1706363429182511,0.6587651969317049
-0.11533493410733503,-0.08399779469039224,-1.6894182902453045,0.15528565012071385,-0.7860970997955417,0.01003748494630197,-0.05396282437347504,-0.2601002652010984,0.059747951077803924,-0.12338450181688351,0.20263504430816598,-0.002092999371028658,1.0361090708365737,0.4027213957712823
-0.1823817063693525,-0.07783508076731098,-1.6636310701445285,0.15291537553491347,-0.7872831781003823,0.000710015128356608,-0.006530069921310335,-0.20758949350132672,0.06785169147536729,-0.12346820463153237,0.2025540069041904,-0.0020921623428821687,1.1855223417279075,1.3104374250398076
-0.24840507910778833,-0.07176643428819565,-1.63823746524513,0.1505812807352537,-0.7868030686813297,-0.006986505591072788,0.029629151248618552,-0.17797878303550427,0.07595219104118531,-0.12355187397191797,0.20247300190853224,-0.0020913256494783134,0.9041005566029853,0.7383436314657041
-0.3134206734562113,-0.06579041941096034,-1.6132314674188133,0.14828281347477845,-0.7850078138345491,-0.01350944539119027,0.05938764607007632,-0.14889718448592,0.08404945107132492,-0.12363550985142736,0.20239202930823086,-0.00209048929068322,0.74441118424814,0.7254092287895766
-0.37744387210776853,-0.059905622210161026,-1.5886071602451373,0.14601942993600953,-0.782150742269965,-0.018893855914635594,0.08287713007983273,-0.12102207655440898,0.09214347286133501,-0.12371911228344208,0.20231108909033077,-0.002089653266363072,0.5879513681350559,0.6955315956569152
-0.44048982295473166,-0.054110650342461104,-1.5643587176116898,0.1437905946022788,-0.778507964460141,-0.023182381352957283,0.09886109632871497,-0.09407955347527422,0.10023425770624592,-0.12380268128133846,0.20223018124188163,-0.002088817576384109,0.4005098506745128,0.6724909456187901
-0.5025734426724886,-0.04840413271720251,-1.5404804023356289,0.1415957801310255,-0.774367805442549,-0.026426632010333316,0.10791978383128566,-0.06876746794114247,0.10832180690057033,-0.12388621685848743,0.20214930574993836,-0.00208798222061262,0.22750222731866593,0.6319910756889503
-0.5637094202488299,-0.04278471917200577,-1.516966564806266,0.1394344672290268,-0.7699906813412516,-0.028695821152649487,0.11086265342601358,-0.045280722604657986,0.11640612173830317,-0.12396971902825446,0.20206846260156108,-0.0020871471989149493,0.07466602089352242,0.586601336126533
-0.6239122204593643,-0.03725108015332149,-1.4938116416483682,0.13730614452953288,-0.7655999065055592,-0.03006039195930073,0.10872955786443272,-0.02349393885875703,0.12448720351292197,-0.12405318780399983,0.20198765178381495,-0.002086312511157496,-0.05222969533059768,0.5443284509458614
-0.682940303884478,-0.0318062412091337,-1.215226748999204,0.13087550119544925,-0.7613963439091816,-0.030588611382342593,0.09846244307016772,-0.003366588997214273,0.13256505351738682,-0.12413662319907835,0.20190687328377027,-0.0020854781572067116,-0.17246539952469286,0.5016423374672547
-0.6787057196344558,-0.027085731267241744,0.2844074061749357,0.1167757745281185,-0.7582445252511484,-0.03034583975033413,0.07407691224358548,0.014900868990400535,0.14063967304414093,-0.12422002522683959,0.20182612708850275,-0.0020846441369290996,-0.12093989253719906,0.4527547951742264
-0.6674186401103709,-0.02245133207450504,0.2800662217425953,0.11499331330014281,-0.7554749164886635,-0.02942798615396186,0.06464007552473328,0.030598328502404546,0.14871106338511036,-0.12430339390062776,0.201745413185093,-0.002083810450191218,-0.235228515780684,0.3926659511991933
-0.6563038461627259,-0.01788767218458517,0.2757913009935011,0.11323805949632751,-0.7531009174830035,-0.027972715835962662,0.05431859932810067,0.041882335431136446,0.15677922583170478,-0.12438672923378169,0.2016647315606271,-0.002082977096859679,-0.25744340516440034,0.28246399079779716
-0.6453587080306699,-0.013393671835304792,0.27158163248117184,0.1115095978235274,-0.751117720967278,-0.02612684741629715,0.045072982856097114,0.05020252644679348,0.1648441616748173,-0.12447003123963485,0.20158408220219598,-0.002082144076801148,-0.23064461267115768,0.20846624249634227
-0.6345806360939275,-0.008968267745937656,0.2674362201978094,0.10980751932761693,-0.7494822997662651,-0.02402351223052229,0.036902874240690275,0.0548477917208475,0.17290587220482476,-0.12455329993151551,0.20150346509689598,-0.002081311389882342,-0.20384386008491817,0.11665746564779408
-0.6239670802600947,-0.004610412865636334,0.26335408333864285,0.10813142129673184,-0.7481927526370066,-0.02183007822015097,0.027802595493952628,0.054824492822459436,0.1809643587115879,-0.12463653532274652,0.20142288023182836,-0.0020804790359700317,-0.22718458188612634,-3.411395710889442e-05
-0.6135155293612853,-0.00031907612569991495,0.2593342560698699,0.10648090716598704,-0.7472651841013557,-0.019730619593458915,0.018801459388903857,0.050262785126789854,0.1890196224844517,-0.12471973742664534,0.20134232759409978,-0.0020796470149310434,-0.22479651049230687,-0.11351782773506694
-0.6032235105599902,0.003906757804376894,0.2553757873001411,0.10485558642364987,-0.7466729415077621,-0.01784871042112429,0.011006074283350518,0.043989913215718546,0.19707166481224558,-0.12480290625652425,0.20126180717082182,-0.0020788153266322537,-0.19473656699043485,-0.156351320483699
-0.593088588764003,0.008068088757131019,0.2514777404555308,0.10325507451874441,-0.7463634911607889,-0.016248331947640176,0.0046263609450334,0.03622368362081783,0.20512048698328333,-0.1248860418256901,0.20118131894911143,-0.002077983970940595,-0.15941547087118454,-0.19375564525414726
-0.5831083660502778,0.012165901303691462,0.24763919325794428,0.10167899277006733,-0.7462757276884948,-0.014957931454862003,-0.00011923134946512379,0.028490193512011982,0.21316609028536374,-0.12496914414744446,0.20110086291609058,-0.0020771529477230516,-0.1186178664943896,-0.19301465259695183
-0.5732804810975795,0.016201164986728866,0.24385923750690647,0.10012696827659139,-0.7463460698741737,-0.013994017831514521,-0.0033177030449696283,0.019920305813730825,0.2212084760057704,-0.1250522132350836,0.20102043905888645,-0.002076322256846661,-0.07997937793403229,-0.21400621405119202
-0.563602608627795,0.020174834549849387,0.2401369788646818,0.09859863382923735,-0.7465023915442671,-0.01335579180238731,-0.004469508582594049,0.0121848962507875,0.22924764543127224,-0.12513524910189827,0.20094004736463147,-0.0020754918981785143,-0.02883421885813387,-0.19322568256630135
-0.5540724588557739,0.024087850163487055,0.23647153664467366,0.09709362782399211,-0.7466684354018646,-0.013006787850106722,-0.0038482569780684396,0.005434510743118015,0.2372835998481235,-0.12521825176117427,0.20085968782046293,-0.002074661871585755,0.01548977914874091,-0.16867238670366708
-0.5446877769475638,0.027941137647348183,0.23286204360305432,0.0956115941763532,-0.7467811962243697,-0.012902979775865053,-0.0018401213297647922,-0.00010524407623249948,0.24531634054206403,-0.12530122122619183,0.20077936041352357,-0.0020738321769355806,0.050175201001964854,-0.13846791846520246
-0.5354463424869157,0.03173560868946032,0.2293076457335744,0.09415218223707929,-0.7467989304112027,-0.012997135842395315,0.000885099890642977,-0.004492583460645913,0.2533458687983195,-0.1253841575102259,0.20069906513096106,-0.002073002814095239,0.06812609696348594,-0.1097070236269679
-0.5263459689499357,0.03547216106187771,0.2258075020655051,0.09271504670922642,-0.746684572060589,-0.013245973008664907,0.004736281515726344,-0.007864746117206608,0.26137218590160166,-0.12546706062654625,0.20061880195992818,-0.0020721737829320357,0.09630813021473764,-0.08436627570558478
-0.5173845031877513,0.039151678833094235,0.22236078446466506,0.09129984756645085,-0.7464110284370082,-0.013613048849340203,0.008838081385513027,-0.010424872197016271,0.2693952931361083,-0.12554993058841712,0.2005385708875831,-0.002071345083313327,0.10261338265056215,-0.06409492095541042
-0.5085598249170776,0.042775032577214,0.218966677437483,0.08990624997255864,-0.7459808244818987,-0.014074784245138697,0.012578360204659146,-0.012607194147669386,0.27741519178552393,-0.12563276740909757,0.20045837190108892,-0.0020705167151065223,0.09361452146743032,-0.054673482615277415
-0.49986984621855807,0.046343079579929294,0.21562437793805228,0.08853392420228352,-0.7454135066741938,-0.01463163388881117,0.015709054248051225,-0.015171021537074019,0.2854318831330193,-0.12571557110184142,0.20037820498761388,-0.0020696886781790824,0.07840918053672832,-0.06423489714603398
-0.4913125110427605,0.04985666404135437,0.21233309517813015,0.08718254556327387,-0.7447569092693069,-0.01529277017216257,0.01708629326283258,-0.017819406557223274,0.29344536846125246,-0.12579834167989723,0.20029807013433154,-0.0020688609723985255,0.03459512472075579,-0.06637490957456921
-0.48288579472371895,0.05331661727576324,0.20909205044003726,0.08585179431927044,-0.7440848896581027,-0.016075305121374246,0.016528665151939077,-0.021222048163344897,0.30145564905236805,-0.12588107915650806,0.20021796732842037,-0.002068033597632419,-0.013772697869536651,-0.0852616738903437
-0.47458770349989554,0.05672375790827876,0.20590047689241284,0.0845413556144568,-0.7434722397530232,-0.016981238148057385,0.014163126179585891,-0.024004847777364252,0.3094627261879983,-0.1259637835449117,0.20013789655706413,-0.0020672065537483825,-0.05898531183255985,-0.06979647360715481
-0.4664162740424567,0.06007889206855929,0.20275761940878256,0.08325091939896431,-0.7429853505592965,-0.017969974612988528,0.010278702887461232,-0.025397076982263754,0.31746660114926273,-0.12604645485834082,0.2000578578074515,-0.002066379840614092,-0.09698886000468494,-0.03505291423872049
-0.45836957299074993,0.06338281358152899,0.19966273438889542,0.08198018035551442,-0.7426697673577078,-0.018999452290012115,0.005617302759400077,-0.026060184989387954,0.3254672752167685,-0.12612909311002263,0.1999778510667764,-0.0020655534580972753,-0.1164561074011317,-0.01683506959736107
-0.4504456964948701,0.06663630415519688,0.19661508958278792,0.08072883782718057,-0.7425525715810483,-0.020021552071471677,0.00037391998165395437,-0.02506963385703803,0.3334647496706107,-0.12621169831317916,0.19989787632223796,-0.002064727406065709,-0.13105527049948815,0.024508253363383206
-0.44264276976520894,0.06984013356560917,0.19361396391753372,0.07949659574625273,-0.7426281074244435,-0.0209491239962147,-0.004040068362313341,-0.021400924539584795,0.34145902579037246,-0.1262942704810271,0.1998179335610403,-0.0020639016843872287,-0.11036859256003118,0.09148583995514517
-0.43495894662887924,0.07299505983897794,0.19065864732663762,0.07828316256418785,-0.7428349704202473,-0.021674684489443877,-0.006247742489159359,-0.015036631467579118,0.3494501048551252,-0.12637680962677783,0.19973802277039282,-0.0020630762929297218,-0.055243568920101384,0.15892593667683463
-0.42739240909291043,0.07610182943103048,0.18774844058203424,0.07708825118262912,-0.7430633328727252,-0.022094696269241924,-0.005196725581083196,-0.0061858175527217275,0.3574379881434288,-0.1264593157636376,0.19965814393750975,-0.002062251231561124,0.026218332088784605,0.22116534492648535
-0.41994136691411127,0.07916117740362076,0.18488265512864996,0.075911578885479,-0.7431683466292822,-0.02210468943643658,-0.00017972160245602404,0.0053958459801935485,0.36542267693333186,-0.12654178890480722,0.1995782970496107,-0.002061426500149427,0.12539884602653997,0.28953909003108325
-0.41260405717549836,0.08217382759864487,0.18206061292149112,0.07475286727200821,-0.7429170870476396,-0.021537499824855436,0.012426700239870076,0.022534037972721563,0.37340417250237173,-0.1266242290634822,0.1994984820939202,-0.002060602098562678,0.3152233609535632,0.42859659721609555
-0.4053787438691898,0.08514049280930235,0.17928164626521859,0.07361184219098607,-0.7420664526784713,-0.020228870149845233,0.029672718745669464,0.042399486047073026,0.3813824761275751,-0.12670663625285283,0.19941869905766813,-0.0020597780266689712,0.4313631212372767,0.49696335927753865
-0.3982637174856655,0.08806187494874275,0.17654509765617082,0.07248823367581667,-0.7403445250599947,-0.017967002480530025,0.05576950386066232,0.07000199567010766,0.3893575890854576,-0.12678901048610414,0.19933894792808923,-0.002058954284336458,0.6528501097794407,0.6906282074931948
-0.39125729460929765,0.09093866521613869,0.1738503196267986,0.07138177588066438,-0.7376595424650075,-0.014726299246047377,0.07792428042010904,0.09149442343408848,0.39732951265202465,-0.1268713517764158,0.19925922869242366,-0.00205813087143334,0.5545406596349156,0.5381208699081412
-0.384357817520054,0.09377154426022338,0.17119667459247404,0.07029220701755487,-0.7338134537085008,-0.010418906000946988,0.11348867799960487,0.12308340956205971,0.40529824810277126,-0.12695366013696247,0.19917954133791616,-0.0020573077878278732,0.8900714616765217,0.790801501510557
-0.37756365380128093,0.09656118234033216,0.16858353470063825,0.06921926929443611,-0.728465604931511,-0.0048656068659304556,0.15291546439353,0.15381130262652132,0.4132637967126825,-0.12703593558091322,0.1990998858518171,-0.0020564850333883652,0.9870066220423757,0.7695856513952924
-0.37087319595347445,0.099308239484986,0.1660102816822511,0.0681627088541846,-0.721488812455862,0.0018694164770874761,0.19487243963830672,0.18222756474736157,0.42122615975623323,-0.12711817812143208,0.19902026222138156,-0.0020556626079831766,1.0506685792383315,0.7120903088567627
-0.3642848610139451,0.1020133656480543,0.16347630670550908,0.06712227571454293,-0.7127897788235511,0.00967867609347632,0.23897377046996907,0.20759942907196136,0.42918533850738905,-0.12720038777167775,0.19894067043387,-0.0020548405114807207,1.1047080291996372,0.6362489230190916
-0.3577970901822887,0.10467720086253385,0.16098101023179504,0.06609772370897388,-0.7023353080173351,0.018400058537859306,0.28265483304033767,0.22795933892856468,0.43714133423960566,-0.1272825645448035,0.19886111047654786,-0.002054018743749465,1.0946401819607703,0.5111780920261794
-0.3514083484515753,0.10730037539198085,0.1585238018738283,0.06508881042841734,-0.6899640805990322,0.02789522558416101,0.33460433910466986,0.2463383145040121,0.4450941482258297,-0.12736470845395748,0.19878158233668572,-0.0020531973046579253,1.301830458462877,0.46184818114776127
-0.34511712424516483,0.10988350987963104,0.15610410025597815,0.06409529716393646,-0.6756258098523598,0.03794862347325879,0.38114264010514504,0.2560872080943325,0.4530437817384987,-0.12744681951228268,0.19870208600155906,-0.0020523761940746724,1.1670420926985474,0.24623568923028616
-0.3389219290590691,0.11242721549524434,0.15372133287671064,0.06311694885023902,-0.65943596097354,0.048314015535298155,0.4271954161830407,0.26203334541519674,0.4609902360495413,-0.12752889773291673,0.19862262145844858,-0.002051555411868333,1.1553668641671029,0.15124478103711958
-0.3328212971097713,0.11493209407970727,0.15137493597313445,0.06215353401006103,-0.6415238098808622,0.058794734866414886,0.4674042389814682,0.26200337246142164,0.4689335124303775,-0.127610943128992,0.19854318869464022,-0.0020507349579075803,1.0096986077338574,0.0018708559884008658
-0.32681378498742164,0.11739873828742861,0.1490643543876152,0.061204824699398995,-0.6214985425086021,0.06950893717831969,0.5322340647224859,0.2734205529556187,0.4768736121519189,-0.12769295571363554,0.19846378769742481,-0.0020499148320611425,1.6257519603685056,0.2881080629329036
-0.32089797131432607,0.1198277317265617,0.1467890414364246,0.06027059645357858,-0.6004012377624677,0.07984565191646285,0.5228659983869276,0.24414892486623802,0.48481053648456873,-0.12777493549996946,0.1983844184540983,-0.0020490950341978034,-0.22892733220242345,-0.7292065235499823
-0.31507245640864884,0.12221964909708585,0.14454845878039485,0.05935062823414619,-0.5790677018416994,0.08936824272171268,0.5432986207751157,0.23227817502698675,0.4927442866982221,-0.12785688250111016,0.19830508095196178,-0.0020482755641863977,0.5161489436848958,-0.2943880982799685
-0.3093358619532476,0.12457505632678068,0.1423420762975482,0.058444702376571254,-0.5567853291763274,0.09852386517424071,0.570147013900126,0.22566862666736098,0.5006748640622665,-0.12793879673016925,0.1982257751783213,-0.0020474564218958082,0.6767804212915984,-0.1629498033775112
-0.3036868306695633,0.12689451070512436,0.14016937195766963,0.05755260453874678,-0.5335223904154462,0.10741778047411904,0.5924410869817055,0.21918954698513565,0.5086022698455814,-0.12802067820025265,0.19814650112048812,-0.0020466376071949736,0.5631675617297005,-0.15975351323066067
-0.29812402599648796,0.12917856101514857,0.13802983169879443,0.056674123650275944,-0.5096039851494123,0.1160101321279759,0.6032092547014183,0.21064228667385776,0.5165265053165397,-0.12810252692446125,0.1980672587657785,-0.002045819119952886,0.2751837943093216,-0.2115334198684804
-0.29264613177413423,0.13142774766328053,0.1359229493055814,0.0558090518625329,-0.48524668494380074,0.12430759240349466,0.6143758468060703,0.20438751316207898,0.5244475717430057,-0.12818434291589095,0.19798804810151385,-0.0020450009600385902,0.285254127667697,-0.15429497272558823
-0.28725185193243213,0.13364260280720291,0.1338482262895422,0.05495718449948582,-0.4606104810912218,0.13232168539761133,0.6173595543458558,0.19651448674201705,0.5323654703923377,-0.12826612618763197,0.19790886911502062,-0.002044183127321179,0.08075173945777703,-0.19482213725301523
-0.2819399101844789,0.13582365048176298,0.13180517177109863,0.054118320009270436,-0.436002507498098,0.14000210360952076,0.6131447755875223,0.18772670390742435,0.5402802025313866,-0.12834787675276965,0.1978297217936301,-0.0020433656216698034,-0.09921747556006189,-0.21777446631184205
-0.27670904972456895,0.1379714067229587,0.12979330236344094,0.05329225991650286,-0.4118724057835089,0.14725075852487648,0.5938441126164434,0.17502444462618333,0.5481917694264974,-0.12842959462438389,0.19775060612467896,-0.0020425484429536602,-0.4764840488483335,-0.3157443183021852
-0.27155803293083386,0.14008637969003326,0.12781214205815808,0.05247880877532037,-0.388548243110979,0.15400846237162055,0.5728892877401774,0.16315819454793207,0.5561001723435076,-0.12851127981554933,0.19767152209550878,-0.0020417315910420046,-0.5180395812385119,-0.29496682599459856
-0.2664856410724212,0.14216906978570504,0.12586122211261475,0.051677774123138884,-0.3662609830718699,0.16025658078632235,0.5422419397835407,0.1495878879687935,0.5640054125477493,-0.1285929323393357,0.19759246969346636,-0.002040915065804143,-0.7606118839061309,-0.33769563487478865
-0.2614906740211421,0.14421996977456397,0.12394008093904575,0.05088896643511623,-0.3452589412050994,0.16596104951125276,0.508700913862676,0.13597673396638846,0.5719074913040483,-0.12867455220880702,0.19751344890590336,-0.0020400988671094296,-0.833275137554927,-0.3388527328788916
-0.25044972135065874,0.14435138181554513,0.45556487451631916,-0.05355066778629139,-0.32573254253937206,0.1711499434308903,0.46815497714353455,0.12392882722539406,0.5798064098767246,-0.12875613943702252,0.19743445972017665,-0.0020392829948272764,-0.8996086413156803,-0.3338268996617856
-0.23237003405910284,0.1422261535945193,0.4486111486349517,-0.052733272316666115,-0.30792953514955673,0.1758098018631032,0.42312416286713606,0.10942759142038061,0.5877021695295923,-0.12883769403703596,0.19735550212364797,-0.002038467448827144,-1.1213196050625112,-0.3613659305172817
-0.21456631446496827,0.1401333647807241,0.441763564175669,-0.05192835354212946,-0.29193024644624976,0.17991167237645705,0.37797208254847947,0.09600245705163575,0.5955947715259605,-0.12891921602189585,0.1972765761036843,-0.002037652228978545,-1.1248021857905877,-0.3346028915902831
-0.19703435020723403,0.13807252022021252,0.4350205009996173,-0.051135721018855815,-0.2780430964704488,0.18340643751082958,0.3178914352764708,0.0791580325340967,0.603484217128633,-0.1290007054046457,0.19719768164765755,-0.002036837335151047,-1.4985443943062708,-0.42023692165488474
-0.1797699932222064,0.13604313231705004,0.4283803636976834,-0.05035518720994716,-0.26647562806912783,0.18624986057815526,0.26188585563372163,0.06340792291837768,0.6113705075999084,-0.1290821621983236,0.1971188187429447,-0.0020360227672142667,-1.3972476239684006,-0.3930418846261445
-0.16276915876208678,0.13404472091794864,0.421841581213022,-0.04958656744106201,-0.25716671509945044,0.18844524640265903,0.20498607821433884,0.04677821885684109,0.6192536442015805,-0.12916358641596254,0.197039987376928,-0.002035208525037877,-1.4201672072421505,-0.41519375508228956
-0.1460278244285203,0.13207681319866296,0.4154026064693425,-0.04882967985672136,-0.2501321221299902,0.18996555418059743,0.1481678124020022,0.02966611278035756,0.6271336281949389,-0.12924497807059035,0.19696118753699443,-0.002034394608491599,-1.4186979970660498,-0.4274225749676034
-0.12954202922089625,0.13013894355212005,0.4090619160048718,-0.04808434537728175,-0.24535621027368523,0.19080350615406985,0.09203484445227086,0.012657826228486305,0.6350104608407678,-0.12932633717522948,0.19688241921053617,-0.002033581017445207,-1.4021302207792075,-0.4249976758034133
-0.11330787259917481,0.12823065347825643,0.4028180096119019,-0.04735038765656496,-0.2427702943178333,0.1909798486742923,0.03860037512716146,-0.0034372509585397417,0.6428841433993486,-0.1294076637428972,0.19680368238495044,-0.0020327677517685294,-1.335215254138772,-0.40233284404559566
-0.09732151356101926,0.12635149147553718,0.39666940998184214,-0.04662763304013447,-0.2422817205960146,0.1905344712226344,-0.012881219233152786,-0.01845517300904359,0.6507546771304573,-0.1294889577866058,0.1967249770476394,-0.002031954811331445,-1.2869177155774016,-0.3755593956255106
-0.08157916973301459,0.12450101293413054,0.3906146623556866,-0.04591591052420884,-0.24391821755136492,0.18947148469722136,-0.06757269776942743,-0.03429705085560771,0.658622063293367,-0.1295702193193621,0.1966463031860103,-0.0020311421960038834,-1.3676960876457038,-0.3963126927954565
-0.06607711647575772,0.12267878003071332,0.3846523341798185,-0.045215051715202265,-0.24770453761203767,0.1877897290000755,-0.12041863596626973,-0.049411856833327134,0.6664863031468471,-0.1296514483541678,0.1965676607874756,-0.0020303299056558277,-1.3220950349362255,-0.3782905883672725
