p_xpos,p_ypos,p_xvel,p_yvel,mal1_xpos,mal1_ypos,mal1_xvel,mal1_yvel,mal2_xpos,mal2_ypos,mal2_xvel,mal2_yvel,a_x,a_y
-0.6660231731080624,-0.3306218146789494,0.21863025968310063,-0.29192628912357127,-0.5416815008039881,-0.16509418680965968,0.8987593064494259,0.040123411286057,0.32738698189099297,-0.3931046242876552,0.0,0.0,0.19920443525465537,0.18040666857575557
-0.6573465455876928,-0.34220729089711077,0.21529309525218923,-0.2874703367319707,-0.505941487155638,-0.16335567835948753,0.8884985778018959,0.04663869504984629,0.32738698189099297,-0.3931046242876552,0.0,0.0,-0.24758321277615458,0.16331672120727594
-0.6488023577981414,-0.3536159268224122,0.21200686917928488,-0.2830823998376242,-0.47091711297707517,-0.1613815884129742,0.8633505083444319,0.051933089672964186,0.32738698189099297,-0.3931046242876552,0.0,0.0,-0.6199456428919605,0.1328533880645755
-0.6403885881841144,-0.364850421738732,0.20877080394312078,-0.2787614402544242,-0.43706563778215557,-0.1591835601713609,0.8300577875381359,0.05782073891400681,0.32738698189099297,-0.3931046242876552,0.0,0.0,-0.8238551513586692,0.14774073808646887
-0.6321032460472655,-0.3759134337281762,0.20558413389048655,-0.2745064356430995,-0.40479529689100097,-0.15676611586232495,0.7845987613663551,0.06292356588926126,0.32738698189099297,-0.3931046242876552,0.0,0.0,-1.1284080690717317,0.1281750354586202
-0.623944371075196,-0.38680758029998136,0.20244610505507504,-0.27031637926932833,-0.3744808460562542,-0.15414838586242152,0.7324314390591264,0.06783970313867037,0.32738698189099297,-0.3931046242876552,0.0,0.0,-1.296604444972035,0.12355786373520239
-0.615910032877644,-0.3975354390098171,0.19935597497909358,-0.2661902797655453,-0.3463958617561155,-0.1513442906052529,0.6733000014991262,0.07225439821526194,0.32738698189099297,-0.3931046242876552,0.0,0.0,-1.471264692924977,0.11106840072908147
-0.6079983305297577,-0.4080995480696355,0.1963130125375989,-0.26212716089638444,-0.32107265422623543,-0.1484098192637403,0.5948274177971571,0.07441500962510747,0.32738698189099297,-0.3931046242876552,0.0,0.0,-1.955483790666753,0.05474890308151642
-0.600207392122332,-0.41850240694821256,0.19331649776551224,-0.2581260613277008,-0.29776821870461434,-0.14523425144248991,0.5709918358697866,0.08412010739428043,0.32738698189099297,-0.3931046242876552,0.0,0.0,-0.5900634393038513,0.2434213361846364
-0.5925353743189185,-0.4287464769625234,0.19036572168727617,-0.25418603439911985,-0.2762893957196981,-0.14177316779166024,0.5046132016850204,0.08881635604493585,0.32738698189099297,-0.3931046242876552,0.0,0.0,-1.6540961488729247,0.11827148717909342
-0.5849804619196877,-0.4388341818600884,0.1874599861491105,-0.2503061479000565,-0.2568138074531899,-0.13804525724773378,0.47003302007374875,0.09736488830185129,0.32738698189099297,-0.3931046242876552,0.0,0.0,-0.8596356432151668,0.21464528405886757
-0.5775408674319572,-0.4487679083924329,0.18459860365382944,-0.24648548384915475,-0.23877381186270488,-0.13402338261669233,0.4328976186205738,0.10357322129722428,0.32738698189099297,-0.3931046242876552,0.0,0.0,-0.9238750374317548,0.15621379354208492
-0.5702148306472674,-0.4585500068797933,0.1817808971981796,-0.24272313827709305,-0.22197941329861076,-0.1297297141284255,0.4074599461718001,0.11092589636977992,0.32738698189099297,-0.3931046242876552,0.0,0.0,-0.6317432115783224,0.18489029393595863
-0.5630006182249181,-0.4681827917672018,0.1790062001126607,-0.23901822101270512,-0.20637705823584043,-0.12524100852347225,0.3735088464406972,0.11344620816799639,0.32738698189099297,-0.3931046242876552,0.0,0.0,-0.8448769045118829,0.0641299713566511
-0.5566850737263155,-0.46351777262788624,0.15425291310301714,0.15690141263694715,-0.19166796410382614,-0.12056665154676742,0.36222861742686135,0.1201047339018425,0.32738698189099297,-0.3931046242876552,0.0,0.0,-0.27832845181289056,0.16763173259032893
-0.5505633453211679,-0.45729093505817425,0.1518984021779603,0.15450647511013477,-0.17729645069681038,-0.11564579223296953,0.35649087866783263,0.12579558144856337,0.32738698189099297,-0.3931046242876552,0.0,0.0,-0.13985059062396243,0.14350140349647178
-0.5445350587585126,-0.4511591437134672,0.1495798304230928,0.15214809382370892,-0.16309802306230142,-0.11052656522558932,0.35350534042419873,0.13005890186766728,0.32738698189099297,-0.3931046242876552,0.0,0.0,-0.07108884918221592,0.10786281722944291
-0.538598787745422,-0.4451209478116004,0.14729664926421182,0.14982571078452933,-0.1489170205527992,-0.10525610489021708,0.35549491317745735,0.13338084499930006,0.32738698189099297,-0.3931046242876552,0.0,0.0,0.05328456945883997,0.08436619337466422
-0.5327531277598528,-0.43917491871509595,0.14504831850053126,0.14753877651664304,-0.13463588043231733,-0.0998884875134669,0.35848708909594945,0.13496042899896235,0.32738698189099297,-0.3931046242876552,0.0,0.0,0.07837468299241879,0.040831504335746005
-0.5269966957183355,-0.43331964959314756,0.14283430617687068,0.14528674993127827,-0.12019785471707153,-0.09447840180601798,0.3632937108821092,0.1355295894422756,0.32738698189099297,-0.3931046242876552,0.0,0.0,0.12377505108280884,0.015581532509692964
-0.5213281296487371,-0.42755375508876364,0.14065408845779426,0.14306909819882282,-0.10575063838932258,-0.08912992329620602,0.3591704614512278,0.13198323127737527,0.32738698189099297,-0.3931046242876552,0.0,0.0,-0.0994694316900977,-0.08732183449505404
-0.5157460883680178,-0.42187587099099166,0.1385071495036714,0.14088529662275667,-0.09143492650828863,-0.08392190020504067,0.3566776197282924,0.12850510808939142,0.32738698189099297,-0.3931046242876552,0.0,0.0,-0.05874211510312444,-0.08565107392680527
-0.5102492511649083,-0.41628465391214675,0.1363929813486294,0.13873482851550864,-0.0774875982055657,-0.0789439059145035,0.34107978058721383,0.12059293783942217,0.32738698189099297,-0.3931046242876552,0.0,0.0,-0.3864591464512799,-0.1965597576765964
-0.5048363174874283,-0.41077878096996456,0.13431108378036802,0.13661718507620765,-0.06430544347628267,-0.07433579867226953,0.31859165722472177,0.11007604722204346,0.32738698189099297,-0.3931046242876552,0.0,0.0,-0.5589075453799812,-0.26177023862390847
-0.4995060066351769,-0.4053569494746087,0.1322609642218096,0.1345318652703015,-0.0591285717520047,-0.07016208992308984,-0.04119351952116292,0.09888893319053338,0.32738698189099297,-0.3931046242876552,0.0,0.0,-0.6166937756897293,-0.2794098270444242
-0.4942570574563166,-0.40001787662045346,0.13024213761455566,0.13247837571101104,-0.060601458396774305,-0.06645012618408602,-0.032664603845377324,0.08700709142748123,0.32738698189099297,-0.3931046242876552,0.0,0.0,0.21285467023344706,-0.2961180531415527
-0.4890882280491877,-0.3947602991825719,0.12825412630412156,0.130456230542595,-0.06118060462310465,-0.06319717690304323,0.0028178667560515205,0.07591833043448704,0.32738698189099297,-0.3931046242876552,0.0,0.0,0.8869169784791385,-0.27640578750459355
-0.48399829546847195,-0.3895829732178573,0.12629645992692315,0.12846495132539706,-0.06049282800883776,-0.06042242607434604,0.03086784566409442,0.06313953233599916,0.32738698189099297,-0.3931046242876552,0.0,0.0,0.7014214168546393,-0.31877626475502174
-0.4789860554358451,-0.3844846737707058,0.12436867529898975,0.12650406692264654,-0.059867005672646245,-0.05809738902846052,-0.004594908140202209,0.05335814803030166,0.32738698189099297,-0.3931046242876552,0.0,0.0,0.41602722613037263,-0.24409360560124138
-0.4740503220550437,-0.3794641945831921,0.12247031630637385,0.1245731133889874,-0.05997742234579376,-0.05614379192218693,-0.0010433723162364195,0.04454268716201773,0.32738698189099297,-0.3931046242876552,0.0,0.0,0.2439227406883612,-0.21991520066029907
-0.46918992753128236,-0.374520347809668,0.12060093379723481,0.12267163386070888,-0.06000866546019651,-0.054475156333272545,-0.000531611519709349,0.03902734333726456,0.32738698189099297,-0.3931046242876552,0.0,0.0,0.012786209134576062,-0.1374664367216003
-0.464403721894953,-0.3696519637357188,0.11876008547556971,0.12079917844765155,-0.060245677218071336,-0.05295563585911709,-0.011055185885259935,0.03699951127568235,0.32738698189099297,-0.3931046242876552,0.0,0.0,-0.26314861207823337,-0.050315921421016624
-0.4596905727295429,-0.3648578905014088,0.11694733579656579,0.11895530412676317,-0.06116736608915216,-0.05147244777802154,-0.034443004010071915,0.03715597086528604,0.32738698189099297,-0.3931046242876552,0.0,0.0,-0.5849258753380697,0.004282286760365128
-0.45504936490370396,-0.36013699382875114,0.1151622558635508,0.11713957463727946,-0.06331763350479516,-0.04990974331772853,-0.07212578660439015,0.04088575895132609,0.32738698189099297,-0.3931046242876552,0.0,0.0,-0.942607131711867,0.09363537826607399
-0.45047900030741284,-0.355488156753337,0.11340442332651575,0.11535156037750476,-0.06727246748015936,-0.04815356596221052,-0.12430788313574896,0.04677547355910831,0.32738698189099297,-0.3931046242876552,0.0,0.0,-1.3055411217778121,0.14768190953343488
-0.4459783975921585,-0.3509102793600622,0.11167342228218721,0.11359083830316827,-0.07387536482288298,-0.04612095800667569,-0.20384329956898772,0.05465735212592977,0.32738698189099297,-0.3931046242876552,0.0,0.0,-1.9900361351666507,0.19755511615942004
-0.44154649191509443,-0.34640227852288746,0.10996884317562411,0.11185699182733186,-0.08394688449087556,-0.04375214577733558,-0.2973878379962663,0.06356009756270872,0.32738698189099297,-0.3931046242876552,0.0,0.0,-2.3411313405989653,0.22316083897680905
-0.4371822346870972,-0.34196308764857014,0.10829028270331752,0.1101496107218253,-0.0979717049522936,-0.04102936974579878,-0.40124971830379036,0.07235816613152547,0.32738698189099297,-0.3931046242876552,0.0,0.0,-2.600053212803457,0.22063240822830238
-0.4328845933246701,-0.337591656424309,0.10663734371776869,0.10846829102018643,-0.11623638474620435,-0.037975693130886806,-0.5092764069338718,0.08013083016215568,0.32738698189099297,-0.3931046242876552,0.0,0.0,-2.7052333857005175,0.1950800199194831
-0.4286525510056339,-0.3332869505692395,0.10500963513352406,0.10681263492208273,-0.1393365220844486,-0.03460709607898634,-0.6423936597649602,0.08809928028447511,0.32738698189099297,-0.3931046242876552,0.0,0.0,-3.33370635511177,0.20005340232096086
-0.42448510642854653,-0.3290479515897229,0.1034067718346443,0.10518225069919165,-0.16754663962719218,-0.030991446088266494,-0.7650379392508284,0.09257112519361305,0.32738698189099297,-0.3931046242876552,0.0,0.0,-3.0731595165323884,0.11270003522612876
-0.4203812735757949,-0.3248736565383705,0.10182837458358605,0.10357675260251764,-0.20045724065437645,-0.027286589889802194,-0.8776688357011908,0.09266922568149251,0.32738698189099297,-0.3931046242876552,0.0,0.0,-2.8240000615158527,0.0033787262466031254
-0.41634008148030405,-0.32076307777674734,0.10027406993147416,0.10199576077112409,-0.23758309838912303,-0.023652656397674877,-0.9761553271209784,0.08911650367398011,0.32738698189099297,-0.3931046242876552,0.0,0.0,-2.4714437499283717,-0.08790956681477868
-0.4123605739958049,-0.31671524274169527,0.09874349012974368,0.10043890114225786,-0.2785348088185448,-0.020215760370937207,-1.0691003757026856,0.08288451264300291,0.32738698189099297,-0.3931046242876552,0.0,0.0,-2.3338641421500315,-0.15494055176774602
-0.4084418095706107,-0.3127291937152257,0.09723627304313048,0.09890580536284649,-0.32276037734154306,-0.017167922749637996,-1.1403910342667567,0.069834488479554,0.32738698189099297,-0.3931046242876552,0.0,0.0,-1.793322856232522,-0.32548864468089744
-0.4045828610248463,-0.3088039875979228,0.09575206206399027,0.0973961107023454,-0.369410688582948,-0.014712988813197537,-1.1908594548472784,0.053326019927485376,0.32738698189099297,-0.3931046242876552,0.0,0.0,-1.273373092323392,-0.4120979803176057
-0.40078281533107635,-0.30493869568580645,0.09429050602792488,0.0959094599669161,-0.41727620469130977,-0.013020676996358962,-1.202133742240341,0.031828442616149956,0.32738698189099297,-0.3931046242876552,0.0,0.0,-0.2938235638536506,-0.5370163548291758
-0.3970407733982838,-0.30113240345060077,0.09285125913069693,0.09444550141491397,-0.4640654495130593,-0.012294130104506936,-1.138913223852793,0.00516720910990371,0.32738698189099297,-0.3931046242876552,0.0,0.0,1.5688156484832563,-0.6663492009331933
-0.3933558498591445,-0.29738421032335666,0.09143398084641254,0.09300388867366628,-0.50923050226292,-0.012644382941086758,-1.1198180648245535,-0.021998888564823602,0.32738698189099297,-0.3931046242876552,0.0,0.0,0.4660877125185321,-0.679240005077328
-0.38972717286054936,-0.29369322948137705,0.09003833584695285,0.09158428065752033,-0.5534275660125952,-0.014190956803303012,-1.0907634244249278,-0.0545147418558261,0.32738698189099297,-0.3931046242876552,0.0,0.0,0.7153167440532284,-0.8132829757406168
-0.38615388385732374,-0.29005858763839454,0.08866399392263537,0.09018634148714247,-0.5957116145757269,-0.017030393449668495,-1.0250853318276112,-0.0866515296644561,0.32738698189099297,-0.3931046242876552,0.0,0.0,1.6313813027921276,-0.8041295543773415
-0.38263513740909594,-0.28647942483795225,0.08731062990408622,0.0888097404100492,-0.6352552061993856,-0.02113693579306581,-0.9538791480383171,-0.11789248227216235,0.32738698189099297,-0.3931046242876552,0.0,0.0,1.7702686968264354,-0.7820504507785058
-0.3791701009802654,-0.28295489424993736,0.08597792358530527,0.08745415172235117,-0.6718772334661943,-0.026468424174111518,-0.879096757419437,-0.14792902210972833,0.32738698189099297,-0.3931046242876552,0.0,0.0,1.8604042586552967,-0.752246368034412
-0.37575795474302537,-0.27948416197022175,0.08466555964790522,0.08611925469169136,-0.7052086857647526,-0.03301997882568799,-0.7897163233030204,-0.178873048181868,0.32738698189099297,-0.3931046242876552,0.0,0.0,2.2261779898357674,-0.7752385404663866
-0.3723978913833911,-0.2760664068233598,0.08337322758650742,0.08480473348135983,-0.7349185883564315,-0.040759939572234456,-0.6980759218289891,-0.2074096722994451,0.32738698189099297,-0.3931046242876552,0.0,0.0,2.2835825612028575,-0.7153505931260636
-0.3690891159101896,-0.27270082016829866,0.08210062163527601,0.08351027707556714,-0.7607609445924978,-0.04951315851273134,-0.5965859022036811,-0.22969271408063816,0.32738698189099297,-0.3931046242876552,0.0,0.0,2.53078990157368,-0.5592643492649514
-0.3658308454669643,-0.26938660570705314,0.08084744069557395,0.08223557920585739,-0.7826568778294956,-0.05907925599846335,-0.5006163913541235,-0.24814951061469423,0.32738698189099297,-0.3931046242876552,0.0,0.0,2.3937637879296823,-0.4638114377228366
-0.36262230914675203,-0.26612297929630213,0.07961338826472301,0.08098033827864551,-0.8006570049819198,-0.06922856787921543,-0.40186532225171334,-0.25904301991400286,0.32738698189099297,-0.3931046242876552,0.0,0.0,2.464276695772152,-0.27487506045290266
-0.35946274780968535,-0.26290916876186,0.07839817236585121,0.07974425730386009,-0.8148225185766987,-0.07978768347104939,-0.30874458017749556,-0.26867140847547605,0.32738698189099297,-0.3931046242876552,0.0,0.0,2.3244771734567484,-0.24334949293478614
-0.35635141390338054,-0.25974441371598006,0.07720150547881093,0.0785270438246755,-0.8252134443525748,-0.0905280663110543,-0.21319676971880328,-0.26835564856005456,0.32738698189099297,-0.3931046242876552,0.0,0.0,2.386097530023339,0.005208902175531049
-0.353287571286067,-0.25662796537744703,0.07602310447215183,0.0773284098483166,-0.8316862204734035,-0.10094182949318381,-0.11295476503001013,-0.2527243348209669,0.32738698189099297,-0.3931046242876552,0.0,0.0,2.5044319231896215,0.38817940268166096
-0.3502704950524153,-0.2535590863944147,0.07486269053613186,0.0761480717779196,-0.8344310825402615,-0.11101266658220715,-0.026456556441906524,-0.25086414822930414,0.32738698189099297,-0.3931046242876552,0.0,0.0,2.1617689991858757,0.0439869555193142
-0.3472994713620247,-0.25053705066994986,0.07371998911675089,0.07498575034543307,-0.8336163683599922,-0.12042283823169188,0.06490220955803916,-0.22040787033173434,0.32738698189099297,-0.3931046242876552,0.0,0.0,2.2841728285437095,0.7590544045268719
-0.3443737972705294,-0.2475611431902357,0.07259472985079114,0.07384117054554298,-0.8293335740374603,-0.12885068490037327,0.1471752003872099,-0.20145943638412322,0.32738698189099297,-0.3931046242876552,0.0,0.0,2.0578954693099023,0.4716038870231083
-0.3414927805632803,-0.2446306598554016,0.07148664650184927,0.07271406157060675,-0.8219055630590807,-0.13646226806399592,0.2223411908608698,-0.17966600945016178,0.32738698189099297,-0.3931046242876552,0.0,0.0,1.8810067645860917,0.5429327775581319
-0.3386557395915687,-0.24174490731293158,0.07039547689734478,0.07160415674657981,-0.8115655024721954,-0.14320376054115672,0.29289333438231485,-0.15795288904735372,0.32738698189099297,-0.3931046242876552,0.0,0.0,1.7663886031828464,0.5411426369509132
-0.3358620031113469,-0.23890320279361763,0.06932096286649024,0.07051119346992057,-0.7985407709261032,-0.1490399969899754,0.3567427534981465,-0.13444811865098338,0.32738698189099297,-0.3931046242876552,0.0,0.0,1.5994916607823126,0.5861602007970524
-0.333110910124412,-0.23610487395001645,0.0682628501792076,0.06943491314545856,-0.782845519852688,-0.15391712723976306,0.42627681592812344,-0.11002070660766591,0.32738698189099297,-0.3931046242876552,0.0,0.0,1.7422753735177734,0.6094660185204893
-0.3304018097220143,-0.23334925869737203,0.06722088848597771,0.06837506112521069,-0.7645185136179867,-0.1577764054879613,0.488513433864594,-0.08360534964077423,0.32738698189099297,-0.3931046242876552,0.0,0.0,1.5604971999704413,0.6594191046102423
-0.3277340609308516,-0.23063570505696612,0.0661948312586075,0.06733138664813147,-0.7437735716390899,-0.16058497542516562,0.5472610603764453,-0.05747806993343176,0.32738698189099297,-0.3931046242876552,0.0,0.0,1.4738768982910009,0.6524798501992609
-0.32510703256141554,-0.2279635710018603,0.06518443573190139,0.0663036427807831,-0.7208839309748993,-0.1623451927179285,0.5959992704151051,-0.03119170514472235,0.32738698189099297,-0.3931046242876552,0.0,0.0,1.2241776611325497,0.6567190653945452
-0.3225201030586514,-0.2253322243049923,0.06418946284622287,0.06529158635891083,-0.6959554011709927,-0.16308238766569377,0.6490962575332094,-0.006292189067433695,0.32738698189099297,-0.3931046242876552,0.0,0.0,1.3336568104035855,0.6223036031952751
-0.3199726603548985,-0.22274104238959105,0.06320967719093332,0.06429497792991035,-0.6691910435977535,-0.16288502390292342,0.6881428547322563,0.015611329916698993,0.32738698189099297,-0.3931046242876552,0.0,0.0,0.9828560193694877,0.5476373155440097
-0.31746410172507517,-0.22018941218187482,0.0622448469486936,0.06331358169617338,-0.6409379944538134,-0.16191833019166765,0.7236203025950331,0.032304904087991505,0.32738698189099297,-0.3931046242876552,0.0,0.0,0.8939994588553994,0.41758102771012656
-0.31499383364407363,-0.2176767299659982,0.06129474384061608,0.0623471654592978,-0.6115288931094978,-0.1603964010602406,0.7462670861963052,0.04351066195675946,0.32738698189099297,-0.3931046242876552,0.0,0.0,0.5735218653678871,0.280524429002056
-0.3125612716463319,-0.21520240124121287,0.06035914307225388,0.061395500565149565,-0.5810917563245241,-0.1585852807831226,0.7748727066998543,0.046958915813952125,0.32738698189099297,-0.3931046242876552,0.0,0.0,0.7227497967849636,0.08665912649909605
-0.3101658401875494,-0.2127658405812082,0.0594378232804145,0.060458361849763116,-0.5497076101510416,-0.15676757504478714,0.7938586875191483,0.04400052790222369,0.32738698189099297,-0.3931046242876552,0.0,0.0,0.4824955570257119,-0.07350527135862786
-0.3078069725085133,-0.2103664714955999,0.05853056648078524,0.05953552758606764,-0.5179012927853819,-0.15519037309116324,0.7963936381088559,0.03508309960703831,0.32738698189099297,-0.3931046242876552,0.0,0.0,0.07132534408410418,-0.222541406891229
-0.3054841105010028,-0.2080037262935324,0.05763715801635814,0.058626779431426294,-0.48601534345524966,-0.15406036278923332,0.7978668987268103,0.021751591401876557,0.32738698189099297,-0.3931046242876552,0.0,0.0,0.044803002781395485,-0.3330052025535612
-0.3031967045757412,-0.2056770459493628,0.05675738650664209,0.05773190237597643,-0.4541355168043872,-0.15351109281266717,0.7961670434505174,0.006104136310205816,0.32738698189099297,-0.3931046242876552,0.0,0.0,-0.03452642524461247,-0.39104905979762694
-0.3009442135323623,-0.20338587997039562,0.055891043797650176,0.056850684691758226,-0.4224419193340828,-0.15365461672925246,0.7887000035512287,-0.012806311053138047,0.32738698189099297,-0.3931046242876552,0.0,0.0,-0.17875259811464517,-0.4727970650627429
-0.29872610443136316,-0.20112968626663588,0.055037924912650506,0.05598291788261984,-0.3912446631551514,-0.15455305360417568,0.7715916539728954,-0.03164335166615137,0.32738698189099297,-0.3931046242876552,0.0,0.0,-0.4199094254135911,-0.4711506245440639
-0.2954365144728548,-0.19961970734934845,0.3918305287221181,-0.16332664980567663,-0.3608704620590275,-0.15615551754676438,0.7440237924930975,-0.04567650115265521,0.32738698189099297,-0.3931046242876552,0.0,0.0,-0.5717341917380296,-0.42231621528227903
-0.47311240572292684,0.2557075908775538,0.0,0.0,-0.7662789183875823,-0.014921086245733696,0.006997588725777766,0.01562142715945348,0.2567538279701384,0.33782181336963935,0.0,0.0,0.17497558311772382,0.39061574400439103
-0.47311240572292684,0.2557075908775538,0.0,0.0,-0.7688136347537158,-0.01668981514444663,-0.13029201994133954,-0.10113127590847366,0.2567538279701384,0.33782181336963935,0.0,0.0,-3.4328738957694664,-2.9192597589228573
-0.47311240572292684,0.2557075908775538,0.0,0.0,-0.7736948656508736,-0.020267994227454976,-0.11417356029472371,-0.0783487590412176,0.2567538279701384,0.33782181336963935,0.0,0.0,0.40174118344110643,0.5686683769106494
-0.47311240572292684,0.2557075908775538,0.0,0.0,-0.7775151233152081,-0.022610018099042884,-0.07775228144871146,-0.03972070936111533,0.2567538279701384,0.33782181336963935,0.0,0.0,0.9095769067342228,0.9651157360346596
-0.47311240572292684,0.2557075908775538,0.0,0.0,-0.7798311279222112,-0.02340974690992015,-0.03901886491573798,-0.0012305495715545381,0.2567538279701384,0.33782181336963935,0.0,0.0,0.9677564121725868,0.9620540625363004
-0.47311240572292684,0.2557075908775538,0.0,0.0,-0.7805852249644192,-0.02272500118414175,0.00032772656477408424,0.034570426237174774,0.2567538279701384,0.33782181336963935,0.0,0.0,0.9834762627522495,0.8951955816496775
-0.47311240572292684,0.2557075908775538,0.0,0.0,-0.7797790982907122,-0.020682151050663875,0.039008998202780434,0.06676506940027101,0.2567538279701384,0.33782181336963935,0.0,0.0,0.9672333226185852,0.805376791610775
-0.47311240572292684,0.2557075908775538,0.0,0.0,-0.7773955876318908,-0.017392338487669343,0.07916008257636427,0.09696846165221518,0.2567538279701384,0.33782181336963935,0.0,0.0,1.0043729870043019,0.7559072594393529
-0.47311240572292684,0.2557075908775538,0.0,0.0,-0.7734658177726241,-0.012986738175266035,0.11639505530120135,0.12266736910059665,0.2567538279701384,0.33782181336963935,0.0,0.0,0.9318567605857435,0.6435740862876385
-0.47311240572292684,0.2557075908775538,0.0,0.0,-0.7681478882453275,-0.007679186337059867,0.14869184944686112,0.1422201017979783,0.2567538279701384,0.33782181336963935,0.0,0.0,0.8087493360233164,0.4901452053940938
-0.47311240572292684,0.2557075908775538,0.0,0.0,-0.7616008647403709,-0.0016611789157214565,0.17792651150002997,0.15827775802721697,0.2567538279701384,0.33782181336963935,0.0,0.0,0.732503307205459,0.40294590758630067
-0.47311240572292684,0.2557075908775538,0.0,0.0,-0.7539821477905014,0.004895473332807808,0.2023959692794935,0.16927908818533824,0.2567538279701384,0.33782181336963935,0.0,0.0,0.6136411237240545,0.2766724170151641
-0.47311240572292684,0.2557075908775538,0.0,0.0,-0.7454527806493361,0.0118288243681823,0.22354232013871217,0.17719015972245397,0.2567538279701384,0.33782181336963935,0.0,0.0,0.5307911132657579,0.19951012618673658
-0.47311240572292684,0.2557075908775538,0.0,0.0,-0.7362319469445651,0.018981180659580245,0.2371580643501331,0.18034848626151415,0.2567538279701384,0.33782181336963935,0.0,0.0,0.34269881371171595,0.0807462525493533
-0.47311240572292684,0.2557075908775538,0.0,0.0,-0.7266337727269376,0.026158624851943008,0.24261388746106577,0.1785683454775107,0.2567538279701384,0.33782181336963935,0.0,0.0,0.13879512132772387,-0.042709158551996196
-0.47311240572292684,0.2557075908775538,0.0,0.0,-0.716976140554768,0.033186374999261574,0.24032509348690115,0.17295975043524964,0.2567538279701384,0.33782181336963935,0.0,0.0,-0.0548054413110719,-0.1384579385196949
-0.47311240572292684,0.2557075908775538,0.0,0.0,-0.707661641318984,0.03984604797139845,0.22576484459628762,0.16034022702830902,0.2567538279701384,0.33782181336963935,0.0,0.0,-0.3616775974563903,-0.31382316693048007
-0.47311240572292684,0.2557075908775538,0.0,0.0,-0.6989024390075445,0.046108725262095064,0.21252709663525948,0.1529781791963048,0.2567538279701384,0.33782181336963935,0.0,0.0,-0.3287538984478444,-0.182485526477433
-0.47311240572292684,0.2557075908775538,0.0,0.0,-0.6909429390254938,0.05194465218235555,0.18611008771470086,0.13916443086146923,0.2567538279701384,0.33782181336963935,0.0,0.0,-0.6584353480184522,-0.3438847266408246
-0.47311240572292684,0.2557075908775538,0.0,0.0,-0.6840923356662374,0.05725400123656253,0.1571461094208657,0.12661753029608308,0.2567538279701384,0.33782181336963935,0.0,0.0,-0.7223868065060629,-0.3123451768711011
-0.47311240572292684,0.2557075908775538,0.0,0.0,-0.6784966384384804,0.062055953205047094,0.12348258294998422,0.11380132708372113,0.2567538279701384,0.33782181336963935,0.0,0.0,-0.8401892374650951,-0.3192045923169273
-0.47311240572292684,0.2557075908775538,0.0,0.0,-0.6743540948498916,0.06641020333073512,0.08461878082055702,0.10415302945598715,0.2567538279701384,0.33782181336963935,0.0,0.0,-0.9705594173385323,-0.24011887816192778
-0.47311240572292684,0.2557075908775538,0.0,0.0,-0.6718069583898136,0.07042392550510314,0.0437621792793218,0.09671941488868983,0.2567538279701384,0.33782181336963935,0.0,0.0,-1.0207782544158615,-0.18483693363884152
-0.47311240572292684,0.2557075908775538,0.0,0.0,-0.6708950412047605,0.0742135518403457,0.002858984992196726,0.09285867752780191,0.2567538279701384,0.33782181336963935,0.0,0.0,-1.0223518778818637,-0.09557102743838841
-0.47311240572292684,0.2557075908775538,0.0,0.0,-0.6715818614086644,0.07796788361748415,-0.03622040674257868,0.09480902275728359,0.2567538279701384,0.33782181336963935,0.0,0.0,-0.9771564984203609,0.04969721368132607
-0.47311240572292684,0.2557075908775538,0.0,0.0,-0.6738147767433784,0.08203377978979709,-0.07446665562740622,0.10815133902431147,0.2567538279701384,0.33782181336963935,0.0,0.0,-0.9567144509543665,0.33457438071877554
-0.47311240572292684,0.2557075908775538,0.0,0.0,-0.677497660196613,0.08678504643171606,-0.10881648280900592,0.12889209239167207,0.2567538279701384,0.33782181336963935,0.0,0.0,-0.859666400403301,0.5197066508444939
-0.47311240572292684,0.2557075908775538,0.0,0.0,-0.6824319125051008,0.09244227447813923,-0.1371850289177444,0.1533560803260838,0.2567538279701384,0.33782181336963935,0.0,0.0,-0.7104472157955855,0.6130140053718998
-0.47311240572292684,0.2557075908775538,0.0,0.0,-0.6884173765161719,0.09918761699876916,-0.1614791987978488,0.18316386515106006,0.2567538279701384,0.33782181336963935,0.0,0.0,-0.6088506130053778,0.7468809562545655
-0.47311240572292684,0.2557075908775538,0.0,0.0,-0.695251632275097,0.10719666966435301,-0.17977497577397342,0.2164542895546138,0.2567538279701384,0.33782181336963935,0.0,0.0,-0.4591029883428476,0.8342628732552405
-0.47311240572292684,0.2557075908775538,0.0,0.0,-0.7027161337683476,0.11673117777535585,-0.19311569215817403,0.2591996344780815,0.2567538279701384,0.33782181336963935,0.0,0.0,-0.33538403497832936,1.0710172501144464
-0.47311240572292684,0.2557075908775538,0.0,0.0,-0.7105827522561491,0.12798474021649994,-0.20004162253468383,0.3023957078215466,0.2567538279701384,0.33782181336963935,0.0,0.0,-0.17511491403469892,1.082715224196916
-0.47311240572292684,0.2557075908775538,0.0,0.0,-0.7185378995918988,0.14084806129480515,-0.19777262047578947,0.33983194596328303,0.2567538279701384,0.33782181336963935,0.0,0.0,0.05473626463842052,0.9391217838129893
-0.47311240572292684,0.2557075908775538,0.0,0.0,-0.7263195205020043,0.155206978552057,-0.19146649822895373,0.377177782823865,0.2567538279701384,0.33782181336963935,0.0,0.0,0.1557076509433668,0.937235650828862
